"","phi.cor[1,2]","phi.cor[1,3]","phi.cor[1,4]","phi.cor[2,3]","phi.cor[2,4]","phi.cor[3,4]"
"3244",0.878846202613016,0.949327484250527,0.928093680610768,0.888581290711557,0.962500494664329,0.947072933766817
"3245",0.86697366154209,0.924611300610024,0.92403228511444,0.854339630261807,0.954965673669278,0.934829743663439
"3246",0.84802722125026,0.934361953986752,0.92640607250598,0.803212111698764,0.938056557470398,0.904034363409446
"3247",0.881115295958194,0.928747942028637,0.933568289933783,0.813801726507523,0.941155534101503,0.912464733496634
"3248",0.925853416526816,0.947819599319046,0.957781045943687,0.890571766943172,0.958824672617821,0.9493712306383
"3249",0.936312158275001,0.939209941145945,0.94762533841098,0.912078688547164,0.967825563022787,0.954836926651539
"3250",0.941840846346773,0.946175215517079,0.946819988073898,0.922685300337679,0.966527985031702,0.958928851081034
"3251",0.938531160940669,0.953230423580009,0.947430134436516,0.938314764551193,0.967290966826961,0.96493860006817
"3252",0.944884491692696,0.959960334963016,0.955008510639811,0.932381889341593,0.952773185109608,0.968533996917945
"3253",0.95317003849777,0.958489966108484,0.95394617346586,0.923419754549487,0.943976532528512,0.960066885533739
"3254",0.946897567851099,0.957204438070312,0.950189037088324,0.906826790816278,0.922427626122893,0.965353124856184
"3255",0.941899085339711,0.952533956449145,0.953176971923586,0.872164304279155,0.913674685217428,0.95289318760349
"3256",0.916083127900201,0.944091089670819,0.943442731967865,0.818713085687316,0.901504439260403,0.943996643906128
"3257",0.899667341243541,0.950475174220251,0.933394071194657,0.814403607314879,0.910779981588561,0.936756378753557
"3258",0.900319879462507,0.951331851171675,0.951770399921899,0.794434328877089,0.90166848186796,0.947237331419783
"3259",0.89061195360509,0.922287823268608,0.932920733809266,0.729262592503833,0.864509664879738,0.936826757808183
"3260",0.927997371892549,0.933630369548528,0.92719038485979,0.81879803262468,0.893627320811781,0.94338432324941
"3261",0.921704263585997,0.943932420564428,0.936484622056674,0.812828312090466,0.902549022668756,0.922850326043609
"3262",0.932409148063684,0.952295722897462,0.944256391410228,0.856029057995499,0.943180889165476,0.920882150858005
"3263",0.94979726187079,0.964598325366604,0.950813116266748,0.886760696676883,0.95439608575658,0.919437205748208
"3264",0.95633804999232,0.962115234530129,0.970936832240375,0.880800541265027,0.955822175778726,0.931500492366769
"3265",0.959495876237545,0.965254777701899,0.96415064580386,0.900750592959752,0.952556375354641,0.930594772928232
"3266",0.953039837508009,0.958194172069039,0.960698110076377,0.888871570813468,0.956346986369528,0.923043750758768
"3267",0.943531112184556,0.958916909119573,0.951842607546917,0.884987114995747,0.963139052906879,0.925712307238147
"3268",0.941062750429424,0.949063351582194,0.959971136325366,0.864420065228705,0.970091537854679,0.91965373843895
"3269",0.935557715103702,0.955962381233372,0.951100320759923,0.881140161399279,0.951654403209994,0.921210273342043
"3270",0.94441312139567,0.938020634484582,0.950753418330839,0.864976060474203,0.951698046241245,0.896260925729576
"3271",0.94843008254135,0.944904920905522,0.95534380688344,0.878231800251388,0.961975398848736,0.908912210593039
"3272",0.940992157941699,0.937373856467735,0.936510512813549,0.867577189743195,0.960055533479791,0.883477703431034
"3273",0.942377217740842,0.938668984058568,0.925967064011901,0.866284161537416,0.954236702987831,0.895426601815327
"3274",0.948781267179724,0.931481321162473,0.930856091499305,0.856626464080874,0.952400314593068,0.893662277159774
"3275",0.940854028694223,0.901143444757589,0.932133860206992,0.834089005734844,0.958387424925998,0.88974299786869
"3276",0.939741704356889,0.921631549097355,0.93581043155047,0.8561894780967,0.956444687208079,0.894452623563741
"3277",0.93884701445842,0.924138166736503,0.927933595641902,0.858326666664379,0.961301882496761,0.898579833869775
"3278",0.923229961573311,0.923556249697005,0.912754362522806,0.842636649431955,0.971701694077924,0.86430775362918
"3279",0.911962288589941,0.893750659214164,0.906591533825627,0.811774318383427,0.954063944461677,0.892795102111948
"3280",0.929276586833463,0.93693189684916,0.933003653085217,0.865139815775401,0.967895758678745,0.911969265492073
"3281",0.92611897841559,0.945802145451902,0.926733996910129,0.875355119601153,0.961774975902327,0.917682927650219
"3282",0.93790768253612,0.950169122256247,0.946651606969801,0.869706021641618,0.959766767705482,0.929412192059846
"3283",0.921896992077609,0.94826462470743,0.921176840455136,0.853406756989533,0.947892874630662,0.912215834610409
"3284",0.852468876207284,0.9569978889818,0.851394957186066,0.821917820190643,0.953261486851897,0.846042299188662
"3285",0.824744447990758,0.94338501006065,0.836246590469808,0.771040806678851,0.945172918425391,0.811994463669397
"3286",0.851989785998554,0.938786028489395,0.862244524392881,0.775107099895697,0.944820900090067,0.827389771641564
"3287",0.820907486381305,0.927402756556944,0.853516663512921,0.746642602721726,0.954599399760987,0.811458457939018
"3288",0.819409749387908,0.904135226127222,0.871041973771802,0.802410843856575,0.949030673857689,0.861464978168439
"3289",0.807415561133302,0.893676918800746,0.857607660900175,0.848225090882231,0.963557949375524,0.871322761534335
"3290",0.789752885692076,0.889183593811266,0.83668830392597,0.846027524478329,0.963761339167999,0.889620856084604
"3291",0.782151565848953,0.851606539618989,0.841633829420308,0.83379405930946,0.963693106748463,0.874254191914457
"3292",0.710656527703142,0.861573205021635,0.79155845317022,0.748521955393739,0.9358903781834,0.810187218567141
"3293",0.674931860232993,0.860501834348239,0.747600149399839,0.726136045573696,0.951170711171462,0.790532297517742
"3294",0.68944787476545,0.837466887341267,0.776611073165692,0.754822019379394,0.943668453483158,0.832564213282384
"3295",0.694189296744909,0.832682585052978,0.754408107749812,0.767092935534448,0.952016326798306,0.791100800390034
"3296",0.716105914311111,0.801173560392041,0.791066075798618,0.734889420885946,0.953547050711666,0.783239532110334
"3297",0.714331766019306,0.772437328845775,0.798697387638933,0.549659568731569,0.939483539351036,0.620843606735544
"3298",0.758245398206558,0.757386054581547,0.841336512367229,0.570567052332658,0.93000600258768,0.618496460838046
"3299",0.781124143030996,0.797341696986504,0.888482796385553,0.630248436850669,0.916879233894182,0.733633263232774
"3300",0.826158497866983,0.850900179993123,0.901496461728564,0.763300911401319,0.933113633612942,0.831672925798972
"3301",0.849449139999726,0.828274766122524,0.910901328127732,0.751102083469079,0.934462391733861,0.794690902376881
"3302",0.846318482287626,0.790384533118168,0.899459483776915,0.741493554387401,0.93064945961952,0.731970773518623
"3303",0.827968361010816,0.75053300789814,0.885989216546531,0.715838681350113,0.918015020310905,0.721398895323555
"3304",0.832527955795533,0.719423975492145,0.872705371403997,0.675528603030887,0.931851228126449,0.615896220510779
"3305",0.818979069233185,0.673957173111268,0.860966144272251,0.680729142138272,0.944319576370863,0.556399339651124
"3306",0.803280880185531,0.678688890194275,0.827813195377021,0.733225734728393,0.923651180100298,0.578768097589092
"3307",0.833007146803979,0.819875378726723,0.875695553530739,0.823482005157261,0.94261928074146,0.762544763709366
"3308",0.751538764716586,0.769490392493684,0.833682963215759,0.860117816579627,0.925394066959641,0.816920804342917
"3309",0.758982654099906,0.822438681170758,0.838208364978193,0.849025560367055,0.938023269100154,0.841123622472768
"3310",0.722043512594673,0.803099360937641,0.823369201244422,0.839697117503367,0.938094983869099,0.862134953489199
"3311",0.6667468284082,0.822862988226784,0.801344545820451,0.82080348393643,0.939977821829757,0.879708218048769
"3312",0.728935932132135,0.826282935938713,0.824148728649475,0.807964921037999,0.933212167422439,0.870156168232112
"3313",0.750147682874524,0.877964460054255,0.838259190882451,0.823430288384016,0.915633324957622,0.885994712751155
"3314",0.618985657622372,0.790118775196572,0.676793909977344,0.791544159989368,0.902223935294868,0.881408310821913
"3315",0.757673523500095,0.863116913718778,0.789856870145086,0.776299836690988,0.901896916903425,0.871731646861775
"3316",0.794212951147435,0.853109760802067,0.761858174930479,0.850762235928453,0.914156085907932,0.882884052915908
"3317",0.80070150213312,0.826810733837384,0.749191938563393,0.870749204434791,0.919931030750483,0.90854245074231
"3318",0.806805045920528,0.795690673805761,0.772023621253064,0.838107576233261,0.921770845028549,0.868401910215368
"3319",0.827402071531775,0.800653908910741,0.812835882833272,0.834510864481573,0.928420628390823,0.869513177289665
"3320",0.818955098613456,0.830660637854391,0.816257566745453,0.836701326896038,0.924169617671735,0.847972547176457
"3321",0.811077107926761,0.848164159610858,0.819059476329197,0.821931912060919,0.934899323016485,0.82423892148909
"3322",0.710869293503685,0.78154087271925,0.735829535808471,0.821257951535056,0.960386985026407,0.82421306758954
"3323",0.701287115455442,0.803434922974029,0.749319142023747,0.849226447517379,0.956614315615812,0.84317123374963
"3324",0.700620773140642,0.736573819956427,0.724174659611978,0.824363160218421,0.955997358214027,0.815724594494731
"3325",0.708233018084977,0.813679939564134,0.735188050348915,0.829153887472835,0.944255690284562,0.86791928272301
"3326",0.770499540830236,0.859488206117403,0.789016438728389,0.870998091172612,0.929776589150882,0.891696097565025
"3327",0.724583756710479,0.851247994167732,0.769545572731191,0.874971158684512,0.937447556895812,0.907983201723793
"3328",0.677491246971159,0.827518573523271,0.741054277922351,0.869758862245549,0.923442639878719,0.88977156191626
"3329",0.711046906150465,0.88538101846078,0.788827882082197,0.864213880325558,0.928660617123295,0.921358815189484
"3330",0.727698124920305,0.892080736659008,0.80413447196119,0.893092520142244,0.921325806858063,0.918528480015287
"3331",0.700283796436086,0.880145731629342,0.770104533343457,0.88062742732847,0.919159596445791,0.911683808108831
"3332",0.692647112304747,0.912155971533769,0.800745015989045,0.861778664096291,0.926481615634638,0.92495830020518
"3333",0.731695366949876,0.928937781388563,0.822754449305325,0.862290295230985,0.932441589657504,0.912146393102053
"3334",0.749135162193,0.934206011286323,0.841355689355257,0.863213309417548,0.928273960601661,0.915533847806722
"3335",0.812281863478614,0.947516809888252,0.880647264591614,0.902122763902841,0.931729276842722,0.932632111854924
"3336",0.759902530166855,0.928162217176716,0.856122159862427,0.888121115753217,0.943453649220405,0.936418267065868
"3337",0.810463935481031,0.934854865451195,0.891421643623342,0.913858147712544,0.960207921272757,0.953184681588782
"3338",0.822129432223207,0.928805098991542,0.905649235878014,0.922384621569636,0.962277318034804,0.963591184019584
"3339",0.767853185114127,0.912618879047663,0.879818987828562,0.914192941974085,0.95124919050322,0.965598292931327
"3340",0.765422808343701,0.906070868054648,0.887693441176367,0.905607263130158,0.946330404661099,0.96474901396269
"3341",0.786626575376346,0.899506167384436,0.901518572498728,0.925319759544571,0.944061358807548,0.969828886365579
"3342",0.810402914085558,0.936865681753639,0.940670410099362,0.909091964980616,0.926046343527494,0.975142539088751
"3343",0.792738624188642,0.918538374085297,0.913617106836103,0.90765598341785,0.927225298600872,0.967515354313293
"3344",0.782362725268337,0.924072417922173,0.90964728301863,0.866993453794137,0.901011156006369,0.947090684062836
"3345",0.739432496071303,0.896396581887406,0.924538387996143,0.862363102733553,0.867509285748545,0.950605074229153
"3346",0.74470816189394,0.889464973814234,0.912848065079493,0.874545074275468,0.902716604533775,0.947269620468303
"3347",0.692760627299737,0.86684840287535,0.915484943821747,0.87560440323397,0.861361393037581,0.92561330712616
"3348",0.739742406162857,0.894581293821546,0.932134093558545,0.891734029696775,0.875718938964112,0.937388256767066
"3349",0.775756532257034,0.897539409444086,0.939610166199511,0.893577308570231,0.890189853597098,0.935076680515882
"3350",0.80610282951667,0.871792311287121,0.937859519446083,0.916643517206498,0.894805587109356,0.923182081263837
"3351",0.827231968446961,0.928976360060911,0.95577121850977,0.91427548044954,0.888574036105287,0.956415481533056
"3352",0.776733273015595,0.923329195674943,0.961779643128379,0.877990507143327,0.830187841241667,0.938841835020686
"3353",0.788185034041088,0.890251845227975,0.948670184234573,0.886398294696999,0.857903979673441,0.906022522851808
"3354",0.801267674013491,0.899225011252148,0.943073424266271,0.901883932864298,0.867003705091996,0.90530904912759
"3355",0.789807419396896,0.90092321639817,0.929318244427973,0.869011450431513,0.86924858541483,0.893597650054085
"3356",0.7704600676316,0.859954710036638,0.908074575918497,0.904202020774226,0.868034583569078,0.898477451342173
"3357",0.806061551422213,0.837328582062845,0.890854296137361,0.919643196816125,0.89850749877446,0.893711260356321
"3358",0.755818948879291,0.808667686137887,0.892988243890744,0.919020053441321,0.881181716903758,0.895811210024282
"3359",0.760091938610911,0.82930269036971,0.910845187751525,0.933282071593164,0.855351384623281,0.90864915876657
"3360",0.747975107395456,0.867264096919354,0.929110373078579,0.930246993143318,0.833421253533223,0.914796056778496
"3361",0.746651675802372,0.866554717282913,0.910386414283583,0.911174822321906,0.807824064955698,0.882251307234392
"3362",0.773108394547544,0.851110350733206,0.9282196994789,0.905387806418495,0.774605020469946,0.838163613237653
"3363",0.854897752137832,0.88011667958829,0.944418069866219,0.88006163160313,0.816739337248239,0.844820253724545
"3364",0.86678214050402,0.915211478659958,0.941479770022949,0.868837835099396,0.813698856623347,0.875493229168233
"3365",0.878708807184066,0.923525694753672,0.92848017357721,0.866953382087161,0.82651833840808,0.867915006453069
"3366",0.877944487112244,0.922506786899705,0.919925376689166,0.876058153562331,0.814994290078165,0.862473500297953
"3367",0.867959072622091,0.932931715225892,0.888191012574984,0.874012875146981,0.794539945406228,0.855892926009191
"3368",0.880559816496246,0.922657426881583,0.861744994929451,0.861275741590563,0.781465240237943,0.814345008146461
"3369",0.869912009238425,0.93230615378814,0.873243224396291,0.846583396132005,0.788518591073864,0.84643063803562
"3370",0.926901572563972,0.940998782723768,0.913043731301507,0.893515667961051,0.861990477904374,0.880113278844815
