"","model_1_f1","model_1_f2","model_1_f3","model_1_f4"
"1008",0.869556679053015,0.822070131986432,0.646711399928959,0.860199632791979
"1009",0.875746250162157,0.847075495388921,0.630570226920394,0.864360261709641
"1010",0.870284561868117,0.836285147323528,0.66719264629817,0.879035955788854
"1011",0.859733530638428,0.825482796126501,0.68860502876566,0.860897560962973
"1012",0.868017857674154,0.829672543733265,0.678090665850321,0.855760517135194
"1013",0.868450210863946,0.833729448053003,0.675575659676788,0.843771857546952
"1014",0.864113381387427,0.840065884325536,0.671349712316634,0.851297073579165
"1015",0.858260561978384,0.830192613776972,0.651761033053944,0.856585445300944
"1016",0.84204036868641,0.834649679797461,0.639517123459782,0.849066914315591
"1017",0.839651436370982,0.823994718918642,0.652874855188754,0.857054950345332
"1018",0.852820142365897,0.829160286276271,0.652777002450715,0.859017006942882
"1019",0.860456427096879,0.836341676285362,0.628299849037664,0.84517172922168
"1020",0.862781012577881,0.832074859947604,0.629200491544568,0.847228979775261
"1021",0.859790116172698,0.825467016758953,0.626658030359807,0.852666344258057
"1022",0.853117223653325,0.837296375443221,0.633485522852534,0.863880680987533
"1023",0.849582839503013,0.826033032317495,0.624050923514109,0.855342395041031
"1024",0.849949635959382,0.824851243331968,0.611229768398831,0.866169561508031
"1025",0.836020110819149,0.830420910371286,0.622860995151155,0.857889734736273
"1026",0.841262866644273,0.823733898393977,0.645233328109771,0.859529641682841
"1027",0.836720726903038,0.830809736610003,0.631581335000915,0.860064030440317
"1028",0.834339683994121,0.838675698649796,0.660533559448682,0.857951472554938
"1029",0.852050154981617,0.834873493548405,0.639045147050272,0.855771114256538
"1030",0.850662717695601,0.830776709361366,0.63047679184427,0.847959358067271
"1031",0.859504155030268,0.829183884518782,0.624038142578896,0.847946116273101
"1032",0.844676624591919,0.834982549510766,0.614331996453542,0.849135081125208
"1033",0.849657800369119,0.817681569218391,0.634829124011215,0.850429914215874
"1034",0.849539170432138,0.809414006968643,0.619414990125447,0.857777714162914
"1035",0.857321979848544,0.814820528229787,0.626619956923993,0.861068816986756
"1036",0.858416086214734,0.818813480243226,0.636043819376801,0.850617989554798
"1037",0.849431765208113,0.818479832519219,0.644372161654262,0.860501572120519
"1038",0.855955448590669,0.817412408116588,0.630460801007262,0.858121458516121
"1039",0.8529480420759,0.821283680349275,0.624618978791409,0.852960260402956
"1040",0.863716475425688,0.826545587813227,0.624334563886743,0.857814095361544
"1041",0.873592603849919,0.829397679799529,0.616029004922071,0.867056985219415
"1042",0.871289828265255,0.830179095634652,0.672627960341709,0.858544748599066
"1043",0.872116165936874,0.832089133938097,0.651485123785941,0.856325260765201
"1044",0.874891147359441,0.835083527719388,0.663422490824453,0.86749049121627
"1045",0.867849065533559,0.824775831636354,0.664767437299931,0.863988267554397
"1046",0.861779394992144,0.82343217016751,0.681083106077525,0.850558227190521
"1047",0.859409676981065,0.834660242968517,0.676698945548938,0.865395551678959
"1048",0.860256551615636,0.831341655872442,0.634907556187984,0.871062565122775
"1049",0.854027209743942,0.840041389474776,0.629475674902038,0.864689474591159
"1050",0.852469296394816,0.848231470943261,0.622624524617445,0.867087072175549
"1051",0.865596736836684,0.837268183653045,0.637193575282826,0.870956440035074
"1052",0.862422046037261,0.838855278097763,0.666613615288596,0.880652082286473
"1053",0.864347437712891,0.844832148434751,0.656291546482439,0.890796911743846
"1054",0.855968184852173,0.842400118276147,0.62949253630368,0.894939303421401
"1055",0.858360160898116,0.844895000904585,0.665881220593903,0.887729655925097
"1056",0.861229906584204,0.841235788859876,0.623398422382922,0.883700043875754
"1057",0.86326456874978,0.841602142926135,0.643284459079658,0.881082138224934
"1058",0.868932090560363,0.822177147624543,0.67961084222558,0.878128686042917
"1059",0.867403749499015,0.832737602631307,0.639212066581536,0.87831636829904
"1060",0.874402610889771,0.833823129750289,0.668394525035766,0.882473037175848
"1061",0.873168613688858,0.829483656061901,0.692371183686211,0.880658474684253
"1062",0.869957751752232,0.83532372779189,0.692127665848497,0.891899125104652
"1063",0.876892019333095,0.823613857207384,0.658651321807279,0.888434739993093
"1064",0.875834874064164,0.829661278459491,0.655959400563414,0.883134763994316
"1065",0.88915907815141,0.836703513278393,0.719402602009473,0.882583961902123
"1066",0.880115571161772,0.84184034485368,0.706845727533065,0.891377125403648
"1067",0.877264202452441,0.842361729796445,0.693868942764986,0.892756979255914
"1068",0.870721532857537,0.838349695939749,0.703424953761161,0.889964607884026
"1069",0.87480701443943,0.82923577539582,0.680820166367015,0.871010690071224
"1070",0.86468276119582,0.826641338708888,0.70130656729542,0.872003673955405
"1071",0.875140280974928,0.831379067631033,0.670882875726965,0.875736745284795
"1072",0.866939978054023,0.835223407092282,0.669752198337259,0.872478948390179
"1073",0.874229511751438,0.82246846299897,0.667273069169065,0.878396746000956
"1074",0.876762298701753,0.844903955133768,0.644999957320837,0.872803224616725
"1075",0.873580735494371,0.836059130752688,0.667658673713519,0.869681574668532
"1076",0.871668498747762,0.838201754896876,0.649309948860559,0.875227038726666
"1077",0.868889120469918,0.838712191445626,0.700586745816143,0.869642103371814
"1078",0.876558076190542,0.8343515400644,0.667073507642253,0.861174573621351
"1079",0.871379639779956,0.837116037388283,0.666253938730153,0.86111599416123
"1080",0.864156609878877,0.829415347786741,0.691978676238886,0.861166661383866
"1081",0.865300793847243,0.828986289346789,0.692622533787005,0.870890067066297
"1082",0.862642487234082,0.820515165362037,0.665397701184922,0.864219368866666
"1083",0.856046101166891,0.822346982983301,0.652833917721084,0.858819135863456
"1084",0.859899273250553,0.829853775151983,0.661118837221135,0.853787544395162
"1085",0.853739228462213,0.817887144415266,0.639662192823046,0.862799868227322
"1086",0.846999275799289,0.811323738961839,0.633758692344523,0.863394847278668
"1087",0.845809277898579,0.813242916620869,0.635699132855392,0.86096457600464
"1088",0.853369753941805,0.821435183420572,0.622472990396796,0.857035228687295
"1089",0.866136182238501,0.817869323065518,0.617428892231939,0.858446549337348
"1090",0.859848784718094,0.822671380775857,0.626088798033415,0.860521650189118
"1091",0.853996797850861,0.820317339450572,0.612916861237272,0.848590917841762
"1092",0.858721694650693,0.811121665311855,0.645693903235613,0.850395639223691
"1093",0.856700015777101,0.822771037797445,0.647658598048288,0.849446338000934
"1094",0.862424143335953,0.824652303818855,0.656107593826948,0.860469880361808
"1095",0.86357442096582,0.818422403346696,0.670696974877027,0.865007921862792
"1096",0.862279897779283,0.812834400899484,0.680932845654754,0.861043464895482
"1097",0.861964080714281,0.814628208082221,0.662167730414774,0.852768642716574
"1098",0.86961390640673,0.820785083211545,0.648448610386079,0.854224053677654
"1099",0.859042034200629,0.821864459606552,0.655138861045355,0.842297138247026
"1100",0.864437381429373,0.819916379478387,0.677192990206725,0.850051646998587
"1101",0.871599496195477,0.82689123889544,0.671935970765452,0.859834603900408
"1102",0.874963164264722,0.841335639077669,0.685780095082603,0.867359452634037
"1103",0.867921178941062,0.837826721546815,0.694139861297348,0.861065551232
"1104",0.870784780134114,0.835498169006972,0.678594381548267,0.860987277915245
"1105",0.873065135622949,0.83325588035519,0.672934552922083,0.858731254129964
"1106",0.866169694182068,0.815090459331169,0.660679972003545,0.858429125110994
"1107",0.8672753095782,0.821010420170176,0.682024070093901,0.857175193470397
"1108",0.866903700699321,0.825778410383124,0.658838769454847,0.870064382148676
"1109",0.883817701444675,0.829720157284156,0.668433066896592,0.875545399294198
"1110",0.88087959806998,0.843802623250785,0.684771787647862,0.878970046533583
"1111",0.884411478320788,0.836691831781206,0.666378100742971,0.88167984722048
"1112",0.884825307408224,0.843584776862028,0.661448682337246,0.877557600728474
"1113",0.88544228048044,0.843044795008694,0.682281617568609,0.878045223025538
"1114",0.882347623419934,0.852344008078835,0.680454416466721,0.876722757124162
"1115",0.884729468110531,0.834270572482747,0.680868165647548,0.878173301491895
"1116",0.878070634850659,0.83396997515188,0.689716099172464,0.88259119820491
"1117",0.877986183046447,0.832456969937215,0.678436224417964,0.873721514645442
"1118",0.870211521598126,0.832390599642312,0.647094931111361,0.867773074738125
"1119",0.865165297914571,0.824764256910683,0.645535641871046,0.866210007623075
"1120",0.875925609322042,0.825302182688368,0.640672739267669,0.875740928961617
"1121",0.872266684381321,0.833933935154547,0.637153410940027,0.870335023607658
"1122",0.871848616600676,0.8442468298461,0.685892670807807,0.863950329666358
"1123",0.862890925934969,0.852401448801904,0.674183675591913,0.86415557928207
"1124",0.858694769854509,0.854890920430859,0.669136215208221,0.87985170929763
"1125",0.87124326630481,0.855289138119794,0.670758767789449,0.877070621464494
"1126",0.872402714474753,0.847263622239163,0.705097914850184,0.879350166805754
"1127",0.860582052854071,0.847626937226416,0.72427105820901,0.878888426107367
"1128",0.864013260500146,0.854160782049744,0.734721770004165,0.873891883688023
"1129",0.864734806226209,0.843412229045249,0.700036853389061,0.867134565519209
"1130",0.867785156236217,0.847545394214548,0.674649363257481,0.863678460334576
"1131",0.87257860072595,0.852771168237788,0.669371389824146,0.876526457320171
"1132",0.863804493936982,0.855272966431269,0.693862229522492,0.871109608330331
"1133",0.870863843040826,0.842947312914745,0.671804886900128,0.872948747637234
"1134",0.863935439222616,0.85347422297629,0.687513367342869,0.870859613214237
"1135",0.85652757306448,0.847804376123871,0.662086294073945,0.879966154213354
"1136",0.849687771007828,0.84728299927119,0.67242879248162,0.860926401688059
"1137",0.855552496587234,0.83372577690255,0.657039653256468,0.870222780565519
"1138",0.848311741522569,0.831634706943894,0.616982368378331,0.875842585668009
"1139",0.846286668929609,0.835612109631696,0.616927843235786,0.867924022263123
"1140",0.843196514113511,0.831778885081692,0.578994252170815,0.862646625143736
"1141",0.855661955807982,0.831641740672594,0.584481370902273,0.866349751707313
"1142",0.864148545069735,0.83956221672707,0.617215979039772,0.873727740886506
"1143",0.873237339921216,0.829963655265278,0.616876266482097,0.876209694342548
"1144",0.875834059733627,0.838634672698877,0.615906284129239,0.876291005245911
"1145",0.880916890379658,0.846639435165159,0.622267703752184,0.887330663691755
"1146",0.879977969369033,0.846187568298371,0.670318899129127,0.879852457918496
"1147",0.88589769787818,0.847724936799508,0.64993006026384,0.882086545962699
"1148",0.884979287915381,0.848013701797036,0.666008327811407,0.882784450563936
"1149",0.885744047813863,0.837932842238366,0.669772351924261,0.877838674960122
"1150",0.887996983923827,0.839359965405551,0.640382914585932,0.871529557995323
"1151",0.885325545162003,0.846992928023703,0.654166116986235,0.871509484147532
"1152",0.883533173164015,0.848984695325656,0.702264196429924,0.875626342144692
"1153",0.872208600880425,0.849312344939683,0.674407018642439,0.878395317008569
"1154",0.866432559863247,0.840459567540296,0.681938412946587,0.873189161667505
"1155",0.873659497992921,0.836318695619364,0.683020189426688,0.878756074769215
"1156",0.87240345813036,0.83398531607427,0.71047213364246,0.877278036212736
"1157",0.874275794195206,0.836482137970898,0.698844817006277,0.867970704256426
"1158",0.874066060698284,0.840875220771574,0.690296309560251,0.863884705666167
"1159",0.878013462674639,0.836873534111043,0.687063472739636,0.860389150852069
"1160",0.872926936738497,0.831150705227605,0.639262679955098,0.855707333087061
"1161",0.870860550924227,0.82995534518406,0.619743127892667,0.855883824445722
"1162",0.86787824469465,0.837088251548102,0.620343318413193,0.857155503795393
"1163",0.858320080232075,0.832243150843874,0.634538098527928,0.866877590141612
"1164",0.857538906058176,0.834953815972068,0.644446294961314,0.862370839266769
"1165",0.857499823833947,0.840633829924013,0.633915239344703,0.872383552629522
"1166",0.867399578963406,0.833898842316328,0.647690107661278,0.868993511404354
"1167",0.874258224644048,0.832483907313755,0.656255374087138,0.870281989605036
"1168",0.877748997756841,0.829668314637728,0.640061467002145,0.867651427548561
"1169",0.874574633696664,0.814461681031303,0.684997868397358,0.872159768040856
"1170",0.880415949181763,0.811777162144692,0.684034514405032,0.872873872167274
"1171",0.875857393632606,0.828193576605144,0.674190059292805,0.873824805108525
"1172",0.886877963664989,0.829168322220738,0.678312769611626,0.875625641195415
"1173",0.88142434542476,0.835415236524943,0.670540336227103,0.867719006426404
"1174",0.876841663452471,0.84274772086246,0.631150642492885,0.863835557374114
"1175",0.875580424725216,0.83992798387926,0.649609155888075,0.859273543803989
"1176",0.870771057928876,0.839981009884059,0.622167980782676,0.860721340954809
"1177",0.878317564854893,0.849156367863526,0.642378385390407,0.858139449875793
"1178",0.878896366704749,0.827532247601482,0.656294589444154,0.859688529317004
"1179",0.876750050345084,0.841471617706235,0.673431836904001,0.855924957441918
"1180",0.871401878537446,0.830711309528026,0.664862733582437,0.852183079659459
"1181",0.877378756668882,0.826291674169061,0.704728457523254,0.857502508271788
"1182",0.877103021426568,0.822142049951328,0.694316950613177,0.855555022504467
"1183",0.874420001590067,0.819523972508069,0.644964886567459,0.860390213315116
"1184",0.882463488035444,0.816280451532193,0.640438273916584,0.860742414301985
"1185",0.878071996790706,0.836769642580677,0.637847234315686,0.858862815470414
"1186",0.876475938173814,0.824409113351365,0.656080493480157,0.855075950563293
"1187",0.881849344200341,0.824933228066575,0.660386809424582,0.858951126402363
