"","model_2_f1","model_2_f2","model_2_f3","model_2_f4"
"399",0.892231979861719,0.745732387309659,0.843107369463812,0.803599087627446
"400",0.890067011520926,0.746362731294211,0.845816683845726,0.797394433580641
"401",0.890294785094137,0.75321359852163,0.850289023203317,0.794469861600559
"402",0.885998316573593,0.761677459195021,0.857283699467926,0.791327946261764
"403",0.886906123892149,0.752787980257526,0.863455811013093,0.791551657004766
"404",0.889500279466758,0.762765670206156,0.861629849152942,0.793857279449192
"405",0.891742978236396,0.767542942072449,0.864155129862065,0.799499503999385
"406",0.89230297482753,0.780681118606611,0.862422408418426,0.798912689963168
"407",0.893770445106016,0.775190518895913,0.859344188177235,0.803590505429445
"408",0.897175223124139,0.764561636230392,0.864143179429054,0.794841521283354
"409",0.893663299740957,0.759584819018225,0.859705246256326,0.800974387651709
"410",0.89338585184586,0.768362796594694,0.844718930789313,0.806304725434547
"411",0.897373187449856,0.771508959910984,0.855821379673713,0.808666270590491
"412",0.897550776153821,0.773391301260684,0.859191749843671,0.813718903928631
"413",0.895856682885941,0.776942124193995,0.856621803757756,0.807183653972552
"414",0.900482748866363,0.7738268287055,0.856519280861444,0.819110295848892
"415",0.900921719174913,0.78555660359711,0.843838644107552,0.81785085456324
"416",0.902986380550991,0.778760620049979,0.848983968934659,0.814453347707503
"417",0.906971847064547,0.790573980142157,0.850131706653158,0.817326975367243
"418",0.907681414418929,0.780027865717081,0.853130581864162,0.818727981038552
"419",0.905276243307601,0.786950600717474,0.844330830268071,0.816699444533574
"420",0.909038932268274,0.792088932825338,0.842853783385035,0.819159343964773
"421",0.908039192832245,0.795621297178889,0.850901534265518,0.823327370006408
"422",0.905576136466528,0.786252914069566,0.851104456330305,0.821374624145974
"423",0.907040758656333,0.784269506376973,0.860673351771901,0.825119792865429
"424",0.907565611469418,0.785920183114488,0.855458793123412,0.82640215062821
"425",0.912990099610556,0.783226000744182,0.862080763318546,0.819439876006422
"426",0.913627565117522,0.779545887035576,0.866553600337288,0.811518317174788
"427",0.916062962322108,0.788315023842133,0.86321989718283,0.819626575158947
"428",0.91597412429803,0.794806259757469,0.864045532131932,0.821458538545123
"429",0.918591588252762,0.80466585101117,0.854882347897316,0.819278921357292
"430",0.918071925612536,0.799432731425954,0.857983620019657,0.835649901541397
"431",0.917889961064378,0.80255222224721,0.860001498838815,0.841350577488202
"432",0.91370581294891,0.7990176180722,0.854343860362128,0.833514500177943
"433",0.914049806685974,0.792780770807484,0.856126947302982,0.822116320459752
"434",0.914464568662129,0.792917676217154,0.859468233654366,0.839887983586548
"435",0.914083262597994,0.780527352087598,0.855541446420697,0.84462792242725
"436",0.915184424110696,0.772823281475804,0.857969019939,0.844091014702542
"437",0.911320103861544,0.776608798747961,0.858444026809107,0.846428032868801
"438",0.913758736420324,0.775249476749995,0.857866312353567,0.846045720453541
"439",0.915196421141428,0.785114789972591,0.85974229972188,0.846171151892101
"440",0.913284915389592,0.790178465022469,0.856951457197567,0.845799785350645
"441",0.912134596837129,0.803107029442073,0.855277932693501,0.849029513190274
"442",0.915162942616419,0.79789493519813,0.854274263119232,0.853255368567285
"443",0.914754046893862,0.795071628585152,0.860666831298116,0.86190302694332
"444",0.913579904160838,0.786245811183923,0.857294915461537,0.858635767341233
"445",0.916916394212642,0.793227185718608,0.859352788389916,0.854022670917206
"446",0.914798204561791,0.796554566557317,0.859190785579134,0.854789129693633
"447",0.912222549070045,0.800890785468262,0.866605246915615,0.853032696817131
"448",0.912313863458206,0.799682791315958,0.86765460109979,0.841389359022143
"449",0.914658081281311,0.798082583163732,0.87553524174538,0.840233812139636
"450",0.914415928218438,0.796555260988547,0.877273766304118,0.847250897988659
"451",0.913179962456106,0.787223912517064,0.878368479984813,0.840326374194805
"452",0.914729578381799,0.797359792733993,0.8763698771025,0.839987377794776
"453",0.918888954448892,0.80133495770003,0.882747140882294,0.8397205626906
"454",0.917192767803788,0.786964936508726,0.885557876814071,0.839276253713237
"455",0.913667682970365,0.793947749717847,0.883399277565271,0.854474402984758
"456",0.914293468808007,0.79521928947215,0.884105896598526,0.848127337929052
"457",0.909675593888509,0.796452081270503,0.885719435801098,0.853106457213081
"458",0.914054308195954,0.800439272775713,0.89029634645421,0.849463167854195
"459",0.913008591960437,0.792590524106408,0.890629462955721,0.849385227382638
"460",0.915677037770233,0.7816883702128,0.889597635950816,0.849996843216995
"461",0.91709559691113,0.779747868766133,0.88846994968336,0.852853461821912
"462",0.916113569694175,0.782875772817326,0.888623753861386,0.85091639288012
"463",0.912945963677153,0.776919852503909,0.887582697647453,0.838169364170061
"464",0.910822941851849,0.771292772671992,0.894033636200273,0.842136298885991
"465",0.910060661128456,0.773814083082864,0.887554069434033,0.841495091483164
"466",0.910392081789802,0.779303654627198,0.892468360731162,0.832978348609125
"467",0.912397926315606,0.787167772752112,0.894730987810919,0.834895008463495
"468",0.909658142616051,0.771159045774058,0.889810270006622,0.839170735899961
"469",0.910815874027047,0.777743803192573,0.886801589513909,0.836764705845758
"470",0.910325263734617,0.779666908370507,0.8847388228641,0.832183939828156
"471",0.90781184879874,0.765304312480659,0.881988189555996,0.833634771405333
"472",0.909542865087473,0.784220376467124,0.880359975531335,0.829179706338336
"473",0.903871073662377,0.789457539922219,0.882673357775212,0.815578826306134
"474",0.904169084832693,0.790539727978357,0.879704805662215,0.813296920505258
"475",0.90152694707422,0.785384116746399,0.876168394632451,0.810390421054031
"476",0.903726058343271,0.79022783319571,0.873273111346207,0.825467098961251
"477",0.902786344679331,0.805167867969282,0.876532846600251,0.834454812895002
"478",0.905561700126202,0.805371546269667,0.876528467608276,0.834001115715727
"479",0.909245415938816,0.791205293340484,0.879988947743575,0.838753166803473
"480",0.913374061499477,0.79207176874614,0.885625491773042,0.846220059451976
"481",0.915489883405783,0.795126353214205,0.889030305382687,0.856697860407554
"482",0.913375941224447,0.789652649308881,0.884481808412067,0.859699941148024
"483",0.913777519178372,0.788597745557117,0.895498206975603,0.856343497975943
"484",0.915954415348872,0.787276212769989,0.893669757442205,0.850346640926697
"485",0.91429302834625,0.795158520864038,0.893969801368509,0.848921439190044
"486",0.916215098173759,0.793256942732363,0.893886718355392,0.838842958742938
"487",0.916693173105909,0.80679825295363,0.89506589106442,0.848582348180155
"488",0.916719376240483,0.802025907625911,0.896101749923771,0.85868300686075
"489",0.915324475968692,0.804530120254968,0.89103707189944,0.863752413658945
"490",0.911559027276826,0.800529430092373,0.89178989376858,0.859851936043947
"491",0.908592064123367,0.812022528000323,0.891014441094393,0.85872671966701
"492",0.905879092206171,0.814185823277909,0.893421633864403,0.847077305011472
"493",0.906217133221971,0.809737708313152,0.891516117207733,0.849259111410478
"494",0.903958001507944,0.816039686788108,0.894687993018917,0.845067666956018
"495",0.906464345143624,0.817258833259368,0.898525408073774,0.834799363328423
"496",0.909117780701011,0.816916200968304,0.899016767509807,0.831379753419926
"497",0.912027014873335,0.812461204292988,0.892396063600829,0.830749547981014
"498",0.911645415774229,0.807708699238698,0.88963123946865,0.837606761462568
"499",0.915877301282963,0.810085943014879,0.892125592491876,0.841858192076678
"500",0.914527668419362,0.817018921566035,0.899542854782431,0.821529707147313
"501",0.915118354611394,0.82253235471917,0.899741396793359,0.83696451487626
"502",0.916031057039003,0.839942153828321,0.899849603082053,0.846286793455965
"503",0.918404237979858,0.831866247928213,0.894680551134693,0.841610391685794
"504",0.918029627222914,0.830841980218009,0.892259437787149,0.8441944462555
"505",0.917772984308704,0.824550779314109,0.898528386686815,0.830006766902374
"506",0.921555186595837,0.836974994054286,0.890073974260361,0.836143148388335
"507",0.920217076859552,0.837445067506267,0.890068326215102,0.838858763812579
"508",0.921152082829826,0.821020941726674,0.89188033262728,0.822909021924716
"509",0.920558296169139,0.820444062220736,0.890111886251726,0.824581611299638
"510",0.91443669224048,0.82369993343745,0.895209217677968,0.828737438208713
"511",0.916515913658134,0.812008625172733,0.893929623827873,0.833293260654335
"512",0.917903525383792,0.818606570505461,0.893950894371631,0.834738428739154
"513",0.915029931964473,0.816219947925292,0.890085193345565,0.842215963617629
"514",0.915992062054556,0.814116676054475,0.884475097992481,0.842319073911412
"515",0.91668264715634,0.806627944809257,0.887366920308949,0.835495528786012
"516",0.916021464614022,0.810687495223945,0.888563437685093,0.830775810666786
"517",0.918954028365976,0.807529866614476,0.888497253496426,0.839096378242644
"518",0.916990442408009,0.811315606043508,0.88858307224444,0.824676263940176
"519",0.911354095128801,0.800015394618005,0.895976164774103,0.830980162649545
"520",0.915477357792002,0.79824447932556,0.902466419734254,0.838549988825055
"521",0.916087118252557,0.801549739806859,0.903261550655247,0.835457422747705
"522",0.919254409755318,0.806118996337897,0.907982083105249,0.836641825604146
"523",0.921133488295658,0.811472777277609,0.908764441051147,0.824460954981921
"524",0.921487204119426,0.792971783661212,0.906389471995174,0.823769684264006
"525",0.91618282811028,0.793616440781266,0.903904605533661,0.819221212998596
"526",0.91660752982738,0.8037921522997,0.902990032371474,0.816908574613806
"527",0.913035486440586,0.807777762979633,0.896814088406933,0.813244133490381
"528",0.915720103785619,0.806276158946606,0.898307365007856,0.814729215139159
"529",0.91763105443716,0.796467470509555,0.900225586917244,0.829085672513443
"530",0.914807932641035,0.79507396732942,0.904480942158366,0.830035912344687
"531",0.91110190186822,0.800064162789097,0.899428947732664,0.826095511427213
"532",0.910623486860255,0.796599568702454,0.901683789524668,0.819919732480772
"533",0.913734388606221,0.801747004320887,0.902706407116153,0.818911227781343
"534",0.912083949474213,0.801040019524891,0.897110584900291,0.826650642548897
"535",0.91307451327044,0.805068113503969,0.892904388187168,0.814005196675335
"536",0.90954710153015,0.803197428138606,0.892401212481235,0.824654111450208
"537",0.913459533853477,0.811202122413939,0.894588031853196,0.816484202749271
"538",0.917003964684689,0.804182182868302,0.891706531510793,0.824162910935306
"539",0.912264986162181,0.801956607562408,0.889003409416074,0.829070630862988
"540",0.910945338741883,0.797211531204881,0.894715577000354,0.824000547175409
"541",0.910641838127859,0.814194215777738,0.898413142341552,0.820049218955394
"542",0.911693229027901,0.797658255939391,0.894388269213842,0.830097141826982
"543",0.911498175136456,0.793401012566596,0.891398311355578,0.815114628964371
"544",0.913920669051422,0.791104903655164,0.89243085446822,0.820340768264019
"545",0.912612095770537,0.801407153355205,0.888925173068837,0.830536526450572
"546",0.912208775334158,0.798820348037488,0.891844983318034,0.814441535616346
"547",0.907285239691896,0.79290225625033,0.895498184829672,0.808362102617363
"548",0.906676469839327,0.795446638893231,0.893102777580631,0.830215081751649
"549",0.901795642345463,0.804328707158754,0.888916314718457,0.836538924667389
"550",0.904607678071559,0.798813621297101,0.889477287650482,0.825896179210948
"551",0.90428209365542,0.796884140601741,0.892348076614064,0.829323140745812
"552",0.902187002036344,0.796530113425833,0.891726138260272,0.834439759487839
"553",0.901411764381452,0.804403361751107,0.892243622907253,0.832776774010968
"554",0.903863583338846,0.805951639059149,0.895409683673104,0.825179230476188
"555",0.903024393887665,0.798971207555132,0.890774225153032,0.830135107495554
"556",0.908360624547527,0.796932080236655,0.897454276763057,0.837577827051755
"557",0.909091528185934,0.795339943075451,0.901509150731283,0.843543690344524
"558",0.909117229963541,0.803328132229179,0.900766032399545,0.844896536247347
"559",0.914368006769744,0.806717705465765,0.903865591222657,0.849134372539889
"560",0.91480790098886,0.795683719348327,0.898435213805914,0.853483029921745
"561",0.913902446555409,0.79598244293965,0.90059124093012,0.850052929516917
"562",0.911996973837863,0.799636578722217,0.900586857914307,0.855096539882728
"563",0.916842683390036,0.803691716038596,0.899279920542035,0.85330140368387
"564",0.910984144819849,0.805072373420666,0.90121932479951,0.864222290239613
"565",0.91015221550984,0.804354135173607,0.894024479017742,0.857137156813628
"566",0.90591308275689,0.802264997084582,0.892128614240223,0.859309041131307
"567",0.903964105938237,0.796770359575175,0.89160765061336,0.867794976152406
"568",0.902948510121097,0.787316864976761,0.889502135228344,0.862232885277069
"569",0.903932735017937,0.779091105017867,0.893041681856901,0.845140951088455
"570",0.90764397098803,0.770710419978341,0.891917915756876,0.841503710542117
"571",0.90450040002221,0.77783286671931,0.885839890497323,0.847596084712246
"572",0.905269794582351,0.779147131862152,0.884739231475905,0.853737686451023
"573",0.908939939996953,0.785700017576303,0.891652420173432,0.855679134094294
"574",0.906880833624039,0.781373514748384,0.894468376418257,0.846241108063333
"575",0.90051582592488,0.772717041992261,0.888121022206791,0.845735667061074
"576",0.896300427998863,0.775026690096164,0.886806143720274,0.845623662392547
"577",0.897753529763615,0.76830429965716,0.889425169569942,0.839323929065413
"578",0.898964912251664,0.767870870344609,0.889290159522685,0.839865162067049
"579",0.900845275715084,0.770066269260951,0.889471748386188,0.834189122627604
"580",0.901445944748908,0.779217280637976,0.894289342586776,0.835269203967586
"581",0.900529059910968,0.776072919694616,0.897663665421942,0.838250839567338
"582",0.900561386120964,0.776545747780783,0.896026999307874,0.843249412847083
