"","model_3_f1","model_3_f2","model_3_f3","model_3_f4"
"3473",0.920213801736848,0.819144695024315,0.860031912909751,0.871213240787328
"3474",0.919828295936887,0.818669981786356,0.859734917046268,0.875589648847273
"3475",0.916231161617982,0.820277936689475,0.861564337530526,0.869919821675782
"3476",0.918211110511458,0.821058726924932,0.856128189238184,0.869874983188414
"3477",0.914023578856483,0.82598951271024,0.850683531681681,0.872297207852795
"3478",0.912315834034019,0.823617004411747,0.84716238009565,0.873525146418104
"3479",0.917594677025488,0.83715368285487,0.849323791825166,0.873151638785266
"3480",0.912792168453825,0.815941191564065,0.843267204301528,0.86565097857762
"3481",0.913497432746713,0.820208100769496,0.850322150656335,0.867243511813688
"3482",0.909495134142513,0.833046003483653,0.842692763755378,0.868899122983789
"3483",0.903903162377912,0.817996397820457,0.855103292551716,0.866022739827801
"3484",0.902731790548112,0.812972608171246,0.855675932172922,0.873993935148136
"3485",0.90548466954499,0.817850716516815,0.844075510304171,0.875853121572496
"3486",0.906717084552606,0.82578909027403,0.855713704215083,0.879532550840791
"3487",0.909421661043824,0.829252876543644,0.856520052940186,0.874694776168508
"3488",0.902665037555822,0.836887574780524,0.853139129532234,0.882678581217063
"3489",0.909203167961784,0.845114549227904,0.84673203511849,0.879836376165986
"3490",0.90078630546954,0.840710405258753,0.820091384184394,0.875121810268784
"3491",0.908067715158027,0.845368559389815,0.824811239945159,0.879936333714057
"3492",0.908935680989376,0.834907447130551,0.81133617842173,0.870811385126128
"3493",0.911121984898753,0.841203334133701,0.825719635586502,0.863556714109233
"3494",0.908838865942534,0.84012114628161,0.830013829536953,0.875901389308248
"3495",0.909992889733168,0.842835764590044,0.835562926832149,0.868299548712836
"3496",0.908241758186039,0.839825168592461,0.823628680672132,0.860971868355397
"3497",0.902596569496727,0.825989164993423,0.830368796250023,0.862197875515302
"3498",0.907420138775797,0.831114009458829,0.845245676545215,0.861608965777971
"3499",0.904318081957251,0.843767274562592,0.858372921945509,0.86561621010998
"3500",0.906886113304666,0.839094288722244,0.853528733961347,0.852682296149629
"3501",0.901321576378053,0.843761208271608,0.846372951303324,0.854425522800768
"3502",0.908463724245849,0.849715621553892,0.83577228375424,0.865229988914427
"3503",0.907131348294053,0.848341706363941,0.837295737153294,0.863155570780262
"3504",0.905132681252689,0.832414588805344,0.827410079603075,0.859206132000185
"3505",0.908850718678015,0.840799667136811,0.833275314399556,0.872273589473739
"3506",0.908897146542419,0.841964981895828,0.840933032294711,0.874084276193547
"3507",0.90321943680433,0.837614127916807,0.849817501689022,0.869292887410877
"3508",0.906778631034188,0.832602803583513,0.848347599710923,0.869196964452921
"3509",0.902310261337878,0.827131678811697,0.848346301590822,0.862084410347308
"3510",0.895980445715933,0.834430428005142,0.856407419934875,0.851248681358545
"3511",0.895004987645389,0.832094674937917,0.864593319418577,0.851703904795088
"3512",0.89604053738214,0.841534015859854,0.873546540272093,0.8493601576706
"3513",0.895920421224285,0.84557461782583,0.875392914092684,0.851745932414072
"3514",0.895970447302539,0.835127947784318,0.871522777633727,0.844201816523865
"3515",0.903430318443041,0.840386405028424,0.868109553915444,0.840856322738102
"3516",0.901050405678635,0.830892438013232,0.86341287570106,0.845278101322153
"3517",0.903769130093716,0.828525231354232,0.858195834114069,0.846336209473088
"3518",0.902612838268632,0.825996950197756,0.8636543535291,0.85406623905835
"3519",0.903281079153235,0.814722384498477,0.864347586642244,0.849014243471224
"3520",0.908282020764811,0.82466872157741,0.866245392200591,0.857650726260877
"3521",0.90608560365252,0.837503780124734,0.867301341372942,0.866162092954317
"3522",0.907361950709114,0.842763520357732,0.860149587601164,0.856311158246048
"3523",0.910313844737321,0.854085627953136,0.860513982805003,0.867731921978138
"3524",0.91028547489003,0.844235009446135,0.860854994525278,0.873106710260031
"3525",0.908513323494927,0.843495177194064,0.848664254330502,0.865744326565509
"3526",0.90663104439776,0.834851985581513,0.855068443276448,0.855281892433034
"3527",0.905590806538748,0.830464396375272,0.843799017687056,0.867623488322912
"3528",0.900688950102137,0.838805264230082,0.827029915565871,0.864764182549141
"3529",0.895234702683469,0.834077109145929,0.833152959062115,0.858646874976128
"3530",0.893762681559329,0.826761440298394,0.828428275056214,0.849487704593038
"3531",0.897926333272068,0.818649734707572,0.829056990293333,0.853368312953523
"3532",0.892604782426707,0.818179779105051,0.826948279429863,0.86470237040861
"3533",0.894389232844129,0.812215735138998,0.833889999211974,0.871043548671292
"3534",0.890431907441053,0.811808274773001,0.839793582360282,0.87474148853638
"3535",0.895618770424184,0.808582120620903,0.846347246383471,0.877416881478802
"3536",0.896883124086491,0.819869140153785,0.845054583857318,0.872916020950346
"3537",0.903339104882804,0.830752935782644,0.848200673546287,0.877234287955062
"3538",0.906403367640241,0.821935546875514,0.841870750944773,0.878319261938615
"3539",0.901294368282375,0.815794601047174,0.832521447690232,0.874101354173781
"3540",0.906923993696589,0.82332505050858,0.847536573019754,0.862864064845317
"3541",0.908288692129126,0.826601038162802,0.855446583464696,0.864405652900722
"3542",0.911036010964056,0.82310887493842,0.85922129627707,0.873539076515509
"3543",0.907465240435412,0.828920811903035,0.858985798508038,0.878327702479016
"3544",0.907638124021171,0.82728522337555,0.856099551056176,0.873795680664298
"3545",0.911952692763204,0.818704774240355,0.851526843135965,0.875888769910274
"3546",0.918127333358056,0.807434283029936,0.853104484320381,0.872368672732881
"3547",0.923687233804984,0.819061415124131,0.841586505343992,0.875595555346022
"3548",0.922441374538105,0.819084261066381,0.85730251506179,0.873189413461595
"3549",0.921527561711261,0.820357235690776,0.853282595909902,0.872968684590303
"3550",0.9168655582538,0.830869106435149,0.853849784129158,0.872017931174508
"3551",0.914648222985693,0.824719071799139,0.840474018635562,0.86504798276833
"3552",0.917590658632471,0.825983963353324,0.847224322274412,0.865853264694463
"3553",0.919506539707656,0.828154106271812,0.845716820816246,0.867411570741932
"3554",0.918871995713626,0.828819336167257,0.8434342942767,0.857929817309302
"3555",0.919077803736378,0.831993406113129,0.836460415471928,0.864671265438733
"3556",0.918788284292779,0.843517827498289,0.832284304473032,0.866924024293001
"3557",0.912969985631645,0.836750865647584,0.840454144128442,0.868008190194858
"3558",0.914647022389785,0.840959678020802,0.844419319924543,0.868532950813624
"3559",0.917141810258145,0.841736923011859,0.847062637882735,0.866680275004348
"3560",0.912592873157558,0.83430448469164,0.841714257565635,0.860642265455496
"3561",0.914866285281026,0.839322218786601,0.837271680903104,0.868149235790506
"3562",0.918021548494461,0.827567278141729,0.841218953191121,0.872694710545288
"3563",0.918458692398287,0.815975125855959,0.846012590938371,0.866703594880742
"3564",0.919531849779405,0.826583157830746,0.850105017470501,0.874688925766899
"3565",0.916303371464812,0.812640464918445,0.847744536063344,0.867502949603586
"3566",0.923581966626012,0.818665628320359,0.840518399617445,0.870741913763199
"3567",0.920164675066652,0.824877987240956,0.839587243391555,0.876640138119473
"3568",0.922211060773275,0.821216348058286,0.838570364849662,0.870075822449169
"3569",0.917657126496867,0.817855254980456,0.839152783755446,0.868346864487844
"3570",0.91801872963933,0.820096930405931,0.83049071962691,0.87325609827328
"3571",0.916351008702994,0.825630438737889,0.836165963660189,0.875026622598151
"3572",0.91240849569521,0.823325494710172,0.832255249403994,0.879264514873874
"3573",0.914996664496552,0.828032931799507,0.83590322011227,0.877648206791552
"3574",0.914803201734807,0.827927401194034,0.844456714857255,0.878291541244112
"3575",0.914491087278996,0.823842703574668,0.843238485406334,0.867102061026241
"3576",0.915454159107014,0.820512714760477,0.831905920968266,0.864897311911814
"3577",0.919229768909531,0.827474099102809,0.843121616097566,0.857476242161952
"3578",0.914594167000591,0.826005655996908,0.83300072640818,0.858983720061501
"3579",0.915463245339306,0.824765866228088,0.826692803895993,0.866661695568504
"3580",0.91645433041257,0.820556571690311,0.843346304301054,0.863497003452915
"3581",0.908433228577288,0.821640864552632,0.849610434571341,0.856697596610764
"3582",0.91205310732128,0.81623653781488,0.853444902098204,0.84940798449855
"3583",0.913578289705852,0.81775289152597,0.8535195098002,0.862737096418917
"3584",0.912848207656066,0.820329100147555,0.853097102787141,0.85541948518544
"3585",0.912280490170034,0.812230862734886,0.84180785413254,0.860203249330103
"3586",0.911337769567594,0.806240975333226,0.838765545587904,0.860590977060195
"3587",0.913698411191593,0.808482820596154,0.840205545273947,0.856125362471385
"3588",0.908720218663481,0.811569535247591,0.846812319369448,0.851926970155992
"3589",0.908683833850347,0.815772795797985,0.852051555264892,0.855132916013435
"3590",0.907455212809916,0.819435712465332,0.852590912097704,0.865216933063726
"3591",0.90652460451884,0.824189160735361,0.85266361033508,0.865235252131217
"3592",0.90011014726637,0.812714860366375,0.853567259992524,0.860333676423416
"3593",0.893629275028268,0.80844982356056,0.84268346055693,0.85769903423428
"3594",0.890443031368426,0.815475935734505,0.825348935399052,0.844109930507319
"3595",0.889248632427172,0.818730805039712,0.818588678243113,0.85502056210589
"3596",0.896375109539977,0.815535732206786,0.825357129824079,0.862183060313038
"3597",0.891456064207837,0.826495003760456,0.829013812028535,0.857553573242635
"3598",0.895954114885214,0.823188622430624,0.831862182614718,0.863449765442837
"3599",0.8878599371065,0.825039168572298,0.836474028258671,0.870441234976315
"3600",0.893700389009067,0.823431922474484,0.83124587103901,0.876116634938841
"3601",0.889370183338739,0.829813042565525,0.832331084655863,0.880242442737568
"3602",0.892136495055346,0.823565386181277,0.826922539994583,0.879204776174661
"3603",0.89188043194254,0.828634471553582,0.840015853816808,0.878424210200117
"3604",0.896706588438684,0.820286380913073,0.830086761933467,0.859948068347873
"3605",0.900462575380718,0.826296080952898,0.839421599084784,0.859701234535772
"3606",0.901965124441847,0.830394582561608,0.847107875281335,0.86432051292963
"3607",0.899219277609495,0.822197882875419,0.839113940209359,0.862349671935588
"3608",0.90471646796976,0.817446836193936,0.832918240779981,0.860123464453166
"3609",0.911288815832078,0.824415763100148,0.82471708337752,0.855900593846024
"3610",0.903924898834724,0.820594280029082,0.816487912487164,0.856837897390533
"3611",0.910211376099793,0.811002404922993,0.822274674069862,0.875790288531871
"3612",0.905116725630576,0.821094787815771,0.828636739744569,0.874622541044044
"3613",0.909796967821973,0.815461655048484,0.833788371733043,0.868422520852557
"3614",0.910403666716661,0.825434549555245,0.844803788692252,0.869365175583502
"3615",0.908468342521449,0.817649098569431,0.836137872610078,0.866079270269098
"3616",0.907202448392641,0.821573372835115,0.836710873415021,0.864222599418357
"3617",0.911422579715066,0.822165911750631,0.836773923586545,0.866069422025998
"3618",0.91245132191867,0.829574689959983,0.842181908332621,0.864973238204788
"3619",0.913097516746394,0.824938625478625,0.835011518148864,0.871081787284544
"3620",0.915595665035803,0.83306229349826,0.829060917697523,0.871672028213554
"3621",0.913007925711169,0.832205733656774,0.821113461115859,0.874030347076342
"3622",0.909308160777223,0.827653106866909,0.828210337727127,0.868575299004983
"3623",0.904558984193616,0.823039865802456,0.823186211333551,0.868578423269744
"3624",0.902941815759122,0.812297793899794,0.81709398105439,0.865461996647187
"3625",0.905101476756498,0.819589851418559,0.82344043919654,0.8618849861632
"3626",0.906606899277356,0.80641230107107,0.830000255682944,0.866326174550211
"3627",0.913485292659619,0.81087570014248,0.82614061420416,0.86486197962709
"3628",0.91638669733892,0.814634648242265,0.831670160729774,0.863604377483654
"3629",0.918337891613387,0.80764175897103,0.824638270786849,0.856116340437502
"3630",0.915133962043991,0.814579607266624,0.820714771206191,0.852028223194276
"3631",0.911195561811491,0.810387970866638,0.806925273922075,0.846518134204882
"3632",0.910901031410867,0.817504775447784,0.805049125671944,0.85131511031539
"3633",0.908151689486528,0.824477568056552,0.79153387802952,0.859830856642643
"3634",0.90620806578927,0.827435327741227,0.803744007512106,0.860257668879196
"3635",0.911655940719934,0.821971899219936,0.807077053666753,0.855629739079451
"3636",0.906513207570591,0.815227983693335,0.795217973930198,0.84479854956109
"3637",0.904389636742417,0.817152884733593,0.805139865214697,0.850161278248468
"3638",0.907169186202034,0.830699850429671,0.818737709536886,0.847053269908874
"3639",0.912475948115717,0.827093078243877,0.824886936574969,0.842173311062509
"3640",0.919607408582035,0.825995679906418,0.834166382630576,0.85563141222896
"3641",0.919231603283835,0.832451408458978,0.832509093034446,0.855422997661638
"3642",0.922584623458661,0.809244769720401,0.847926943181768,0.858911889256376
"3643",0.926115828370939,0.807186907039217,0.844336444031831,0.853968476524813
"3644",0.928262417682954,0.812679533652153,0.842570314000987,0.863121703610812
"3645",0.932550026415947,0.822765517139553,0.844027438061907,0.856141601164017
"3646",0.931509090468103,0.823887345609661,0.848787247494068,0.853108972451141
"3647",0.931402022490344,0.823529486985858,0.857575595126981,0.860611453737351
"3648",0.929435445165061,0.83710351366821,0.852050375158129,0.863066388119284
"3649",0.928050441891455,0.834856379863279,0.860050262348993,0.858257615608582
"3650",0.923070020450168,0.83539123644959,0.859322975871162,0.868359099741082
"3651",0.918586897564363,0.831325856139065,0.862999601625188,0.862797842850262
"3652",0.915618252442146,0.819565633338333,0.867729048360823,0.866212784820665
"3653",0.91298822491225,0.817122803548205,0.871447623182192,0.865412979260995
"3654",0.91321542709992,0.811330606396085,0.866002962712388,0.857861601047981
"3655",0.904578490816177,0.820024661180115,0.863687634761997,0.853499458442024
"3656",0.9038910372625,0.815839387671444,0.868715057921835,0.858328593227783
"3657",0.897572028661605,0.801479783844643,0.86551683891371,0.862431705251793
"3658",0.903387895355445,0.813978060732586,0.873618088185072,0.861849635172472
