"","phi.cor[1,2]","phi.cor[1,3]","phi.cor[1,4]","phi.cor[2,3]","phi.cor[2,4]","phi.cor[3,4]"
"2351",0.886279420496406,0.908162040682883,0.944329382755093,0.887047307579907,0.931592147304469,0.881557934898472
"2352",0.871029961832468,0.937859416389138,0.937409812248255,0.900709463211868,0.945026866304695,0.926574225769971
"2353",0.917446714717032,0.950513471512699,0.95547733665142,0.915719402454975,0.954780863897003,0.943158164030625
"2354",0.93419057797879,0.932159154863132,0.958424879344344,0.911099759778875,0.936944442794175,0.932079103065364
"2355",0.941181425106829,0.932724928180375,0.941741781299972,0.917141917165376,0.940117620324351,0.943710530759373
"2356",0.952585402731008,0.931434018488183,0.944345710604967,0.893964707676031,0.923149878019674,0.947847119397529
"2357",0.939707342895629,0.915994306886633,0.934440193418654,0.893443048371939,0.919411259135831,0.955597591575412
"2358",0.931750957096445,0.888555899348726,0.927855080963424,0.849281344445771,0.898158358691113,0.94130136194118
"2359",0.919332433981949,0.88825754541789,0.921848606722178,0.840368425217507,0.888699718229262,0.939774600357271
"2360",0.898197217578657,0.908486137301466,0.929659058112807,0.820988683729514,0.883928281575039,0.937086827094573
"2361",0.85860492586362,0.907809946789573,0.938520263537116,0.772634897803665,0.854403414514064,0.945702821396072
"2362",0.888288923129517,0.875152265668387,0.929138285576351,0.740428984796374,0.858935247981493,0.920717497018836
"2363",0.877356565710733,0.870917724319369,0.917710151136029,0.749528326254847,0.839193372375465,0.922411607717326
"2364",0.902257521886397,0.917945773338902,0.937793195215145,0.798537341251838,0.854388920504771,0.945751723831031
"2365",0.91189126717116,0.89312883210165,0.904214067290395,0.830539352296693,0.885141130329236,0.924296852806101
"2366",0.903803003310667,0.873847638230173,0.876604535324891,0.824956948121744,0.875112246912537,0.919382213782599
"2367",0.898585135105727,0.868518711251231,0.863571915429557,0.846570197474911,0.886178106087886,0.898992410273826
"2368",0.906015965401428,0.867266266726369,0.880207107223534,0.869106225062906,0.901413623451402,0.912730606301051
"2369",0.86922652117997,0.802713978389647,0.871932424679009,0.866972639022118,0.916268564802336,0.873363584788443
"2370",0.918600524329997,0.878365522649008,0.924262760158568,0.889764544266129,0.934504535353025,0.875804780753903
"2371",0.906324553433923,0.858453921298481,0.93613341845347,0.86909038968302,0.94020866390212,0.889316774007675
"2372",0.890590467459853,0.877506027340697,0.931520059760073,0.863877332929923,0.93847750431262,0.890418990539759
"2373",0.897278464906499,0.884463363873977,0.920244451865977,0.895918906620216,0.950434419234789,0.911425925911581
"2374",0.915073541781782,0.892816060319973,0.920962966977132,0.899371221276362,0.951515732388372,0.923422260863593
"2375",0.911037022314272,0.878635289876239,0.907317051085695,0.854678673244339,0.946938363606196,0.881464997057525
"2376",0.904107176666357,0.868012573317964,0.869351946679386,0.86622008614856,0.936327567875673,0.873139629952368
"2377",0.876988986013918,0.870089529110206,0.828563539607004,0.839941331104513,0.922019235172291,0.857903709560946
"2378",0.822729264786237,0.868730859519227,0.81842982527797,0.820662066242287,0.876593453035707,0.862465420018068
"2379",0.705042820093835,0.851135589453316,0.738236855585067,0.75300521705497,0.830184429468454,0.819462000781261
"2380",0.689571618470436,0.8360625635472,0.698045018561316,0.657189388841886,0.782495201987275,0.752712587907896
"2381",0.597778818477965,0.897353888666811,0.789502138375324,0.53543284243889,0.767095969576227,0.787912084867611
"2382",0.666016133475082,0.91876994526092,0.786474077281833,0.617304849735503,0.736489044934416,0.827210284695066
"2383",0.690366118438907,0.931941950206526,0.805552879403832,0.603984007985081,0.786831530598802,0.800620475667301
"2384",0.759227566613012,0.93184366972448,0.862132835413443,0.671856353001947,0.804945492532422,0.854428542343813
"2385",0.730558511305528,0.930963209931264,0.866353882562697,0.691338489629139,0.777485398028583,0.876751635385926
"2386",0.788902402330356,0.917516636530126,0.85107046788585,0.668816248783736,0.753826758073369,0.838172942474778
"2387",0.838989536972991,0.914652678475604,0.861094833620115,0.713935719127965,0.746838478430131,0.86571373526634
"2388",0.840326093348293,0.929183740470323,0.840497990029189,0.752263905749287,0.74441874821797,0.866966334975135
"2389",0.786102929072685,0.902704856006507,0.800815093038448,0.715161671999898,0.645494925883512,0.834595895942651
"2390",0.792184867306004,0.909579859740344,0.833953313994388,0.743305577119106,0.650540683113481,0.858591589663
"2391",0.758446623731889,0.925231762635836,0.853524347040659,0.726047795163373,0.611444828604393,0.865505861546975
"2392",0.785319491281494,0.910941502296697,0.81346041273043,0.684615683199023,0.629755749706314,0.858936228804227
"2393",0.763511747309903,0.90511620091471,0.806960906003987,0.618990853281742,0.596829430936175,0.835706181344068
"2394",0.736412924271414,0.863540134015834,0.777174975608014,0.599971435088817,0.54641741554766,0.82265128691631
"2395",0.725835948531268,0.887470237933494,0.846062592510032,0.642076588903936,0.596120168784769,0.846094571552104
"2396",0.765815837561801,0.841849477954293,0.818266259695915,0.612801996716451,0.606741141988229,0.79442178660825
"2397",0.797869173749023,0.867910273705704,0.816912844083656,0.624842050419938,0.612600469552219,0.786612289725692
"2398",0.821140615254434,0.851206222400476,0.764801680120259,0.656583545763434,0.627906338569,0.730432320317587
"2399",0.826859858934295,0.819925304727486,0.684452449597052,0.64860614693206,0.672019476921963,0.6188740625741
"2400",0.834758389591749,0.864650334840141,0.708919668705987,0.668970369850015,0.668958307485526,0.671955739236145
"2401",0.766894524597947,0.806988072169966,0.73985131838273,0.531795474361617,0.651998611444077,0.670380866426057
"2402",0.749421023566853,0.806860139921128,0.707009543740135,0.5206140912857,0.732011864325779,0.63453510269699
"2403",0.68720490220181,0.783118472936361,0.694523893612005,0.393772705390839,0.792066981010165,0.559501209187396
"2404",0.61937687955188,0.831899279280047,0.709459198702327,0.36565050869767,0.716139335207249,0.563448830390058
"2405",0.505463533040778,0.748573379202506,0.671654741107481,0.25963121885271,0.607938104364305,0.570582908472975
"2406",0.4542245986319,0.712709206246453,0.647742468332934,0.211821900933998,0.565398627174793,0.512279204272792
"2407",0.497642771106703,0.782095962986677,0.685254352111192,0.362234788752239,0.685351739976355,0.563361504475434
"2408",0.579700806402339,0.774721255408198,0.681969267253702,0.390357711099367,0.691679209973005,0.57128939924716
"2409",0.67003662090719,0.792179736411532,0.661618944863585,0.521880176689574,0.731615110652819,0.580917974319609
"2410",0.656337099815687,0.791422354770323,0.708443986001193,0.451697613405018,0.794813057093679,0.547868016798203
"2411",0.77386857618105,0.844788028221837,0.815000133233131,0.624954984371975,0.809072724175962,0.712946244535995
"2412",0.786783473469819,0.854073794374549,0.84837703120107,0.666361377628585,0.851865912388939,0.708062025531188
"2413",0.716906302188747,0.810275615356075,0.840629924767511,0.574423960824341,0.887374225484361,0.617924058626375
"2414",0.564849184755376,0.866864438705948,0.757959928446913,0.41952031417682,0.863025419956824,0.577582924941205
"2415",0.636716961763071,0.839513212386038,0.771826392714065,0.524526645618074,0.892762899888538,0.649211485064465
"2416",0.573210196742236,0.818193300682975,0.723161280837692,0.376588381306533,0.865334331213778,0.612791143291488
"2417",0.590480750346037,0.841955901219756,0.703941164185238,0.497973521271711,0.897099319558151,0.647710208019226
"2418",0.668447064639931,0.882664235415201,0.779272639948873,0.56240694768052,0.879594965283161,0.715654829930511
"2419",0.763887171763357,0.863846542097211,0.870348612327713,0.720401266256336,0.905383627925364,0.833730688028622
"2420",0.670102338947873,0.855371627759098,0.837611445463231,0.644935985140939,0.876109045849823,0.817635588089631
"2421",0.710394963459339,0.890383055497208,0.844466592569534,0.729591425534098,0.873490193043201,0.887913138480752
"2422",0.723027947691351,0.91307276827592,0.862656433372848,0.738490816303424,0.871407566119001,0.90484337937898
"2423",0.745686982043623,0.920391994127182,0.90418069204553,0.697972495899692,0.854127751905322,0.908368577749572
"2424",0.726750627528984,0.922746094130779,0.916941541824374,0.661140609483656,0.867483452679472,0.890698777377033
"2425",0.683270937891743,0.911589470664298,0.904250978973964,0.589627882186812,0.844544870304923,0.873439227692791
"2426",0.659716349015313,0.893431687010797,0.894826284819826,0.573404042403103,0.832810813301397,0.860054218041181
"2427",0.662084159777901,0.836896243673566,0.874664755099142,0.477648973724256,0.826983037687108,0.78497584489489
"2428",0.559044147777957,0.893647944253623,0.870090447428198,0.464748605551777,0.797678746264272,0.831963646107799
"2429",0.583719499272635,0.879205386699775,0.86297215599653,0.549041690133361,0.84602323755485,0.848762011769167
"2430",0.53095826882143,0.905726911209093,0.873580453459872,0.51065480799287,0.814302098841687,0.849714400832261
"2431",0.315501960264395,0.888434229790304,0.754006886009106,0.28245961863082,0.802543597963413,0.726551179037479
"2432",0.102511256595004,0.905817461449909,0.660700710526823,0.136358874984795,0.752052887190658,0.706017210413535
"2433",0.172509620680516,0.800097205974736,0.628291800536439,0.259042354276345,0.763745546098155,0.773779743662517
"2434",0.208428114023602,0.826436024419687,0.701136404130489,0.249039911907662,0.703821849042121,0.813857759703528
"2435",0.166530297369428,0.864953708396457,0.722602246784724,0.0912901190967426,0.696318192117604,0.729418150460695
"2436",-0.0673146602419763,0.822144654381167,0.549040951459033,-0.0140090679994517,0.694975602919589,0.6361405253667
"2437",0.149041274305306,0.775469273091939,0.633452361067949,0.131080587733877,0.765543971238215,0.657937421040388
"2438",0.22178606142005,0.801904169603735,0.699729586230158,0.214909777933205,0.743961433601269,0.717272134960318
"2439",0.360389464307003,0.813958322790376,0.783711757486623,0.22542842201449,0.750185616191403,0.73421005001313
"2440",0.396359611850956,0.794345136977361,0.721069407889926,0.175954657496983,0.7859694614253,0.674020853419883
"2441",0.370020189574604,0.823366044123308,0.772591849220756,0.0898673783739408,0.726346601138555,0.682865350217539
"2442",0.446506736873423,0.824149040137134,0.790177484774848,0.156119499502471,0.788449971441649,0.675226855909548
"2443",0.482379863071143,0.824543243424011,0.755845546408164,0.267473281019648,0.814662934145575,0.683856510969016
"2444",0.574734023839342,0.787145451851853,0.800340316535939,0.323070512647998,0.791799343969906,0.765851474246824
"2445",0.63166834628695,0.823190732977469,0.820652294015461,0.480796304431911,0.813786958944583,0.826081636940073
"2446",0.534355196597503,0.825313193348831,0.793874757791465,0.372562490738566,0.786715795533093,0.762175954980289
"2447",0.561765274190695,0.84980028529431,0.791765348418967,0.490535359376036,0.838355712832301,0.793994359223914
"2448",0.649642499390868,0.872406778482951,0.837188543395226,0.548438103124391,0.849391271720662,0.804464230959409
"2449",0.509653937387209,0.795353893837745,0.680215799443487,0.383549386303716,0.817020224492668,0.708951990351468
"2450",0.454650066694239,0.81183233272513,0.695882648332913,0.328799913062208,0.729201471143174,0.789915017843969
"2451",0.645648707847258,0.816967423804715,0.755711586289367,0.532018809925376,0.801282502859213,0.867797653022545
"2452",0.651215825710472,0.804802361255588,0.733203186143271,0.481204150951608,0.776037248649327,0.849332673170826
"2453",0.726908284718255,0.848860949125038,0.762014700793131,0.615395151204323,0.764783847450506,0.89059224465469
"2454",0.741258838767396,0.871115509046278,0.750429824271945,0.701101666821623,0.785703422338234,0.892962020508049
"2455",0.700775365150953,0.876705951434539,0.779678223697804,0.70552528287973,0.792582614021844,0.924254190135391
"2456",0.613458772058213,0.902761324131559,0.801883411123214,0.611886070526067,0.770814125151633,0.901610925202162
"2457",0.654602069479532,0.873100764805983,0.80386582907102,0.634910609577447,0.759253182495202,0.923278752102186
"2458",0.590078658497798,0.905155197568331,0.850066432414877,0.520279663254651,0.669761890256383,0.917949472227878
"2459",0.512188286068654,0.893356044608771,0.809383345181653,0.476000364077345,0.59800575878171,0.900446081077291
"2460",0.36973683412506,0.913270502793725,0.855147229084987,0.306734736353568,0.513939208290159,0.89434113291374
"2461",0.425691401800736,0.944065694276456,0.905909816135382,0.408778016247152,0.564027372092066,0.931216564793723
"2462",0.54167182618466,0.945737683569099,0.904575254544871,0.512540944539384,0.631543823656415,0.925145696110498
"2463",0.507000163567921,0.94508533485912,0.89107949366634,0.424450053701162,0.513214380042887,0.93089266063997
"2464",0.466782571375661,0.941695206713074,0.865120961060386,0.385671392419705,0.465582668375638,0.913987947556714
"2465",0.391948363397936,0.912447765486822,0.783958555483763,0.311583823555777,0.351709629411807,0.882006689633286
"2466",0.357486737496347,0.891998057160555,0.773368066863503,0.236323517487399,0.233004679904109,0.877395600534025
"2467",0.422715167947758,0.886189164499822,0.770891453902705,0.340720725699731,0.274122714541528,0.893330946069265
"2468",0.411607175863704,0.862522821239888,0.777891551807554,0.293927841126127,0.208875759897873,0.889079592958935
"2469",0.544823987503061,0.872184697271311,0.749434964862802,0.401047563431538,0.42060100800299,0.841740472606027
"2470",0.488128873526449,0.870168048462396,0.726755969457442,0.524404426736579,0.520917978796825,0.802807506891102
"2471",0.658486169023505,0.878207917488896,0.8031900319662,0.682576406629995,0.688208041206349,0.857936020446008
"2472",0.718051452699438,0.845776004693744,0.833453090108318,0.718540268347529,0.726734024321694,0.883003212067103
"2473",0.723481208827542,0.842259377924439,0.893897572061339,0.633504043904191,0.676659906796674,0.894991945577744
"2474",0.727516009332464,0.828596242662461,0.894912832625476,0.611573368731806,0.63664903283979,0.885895688138862
"2475",0.668033296023024,0.853639380159527,0.87579969996359,0.646574263907439,0.640922264457577,0.926518490900722
"2476",0.808066039444361,0.879919363729117,0.893236233094678,0.72766948129369,0.756376648711184,0.941461802172506
"2477",0.75964748581831,0.90705716956857,0.907065007546239,0.711714967171773,0.73819306946069,0.941543274412871
