"","model_4_f1","model_4_f2","model_4_f3","model_4_f4"
"3635",0.853347994071867,0.8486968753887,0.650183458492529,0.901839235926292
"3636",0.848087049647897,0.851061030177143,0.669064874575222,0.900767237238576
"3637",0.833886309572467,0.840312460088174,0.672647682790739,0.897744758935888
"3638",0.840648895842086,0.840110667283341,0.658637557758457,0.895349338134051
"3639",0.838347468273056,0.84279580598341,0.665386651555756,0.901162470140611
"3640",0.842192994004502,0.836778935562412,0.644053865027175,0.896382570286851
"3641",0.845899787010998,0.84468899729856,0.649210978068784,0.898734856267315
"3642",0.850333888184211,0.846186034720818,0.648751926288985,0.903243678344946
"3643",0.85064978705248,0.845883922463791,0.681666599069839,0.899453736134947
"3644",0.840218713319035,0.847695373618679,0.672483089582336,0.897069693823436
"3645",0.83692666807918,0.844053436501439,0.674042217801296,0.894802401967189
"3646",0.838646566007031,0.842135998358193,0.643697920114026,0.899360886428619
"3647",0.84199690564483,0.84686705239032,0.66008214236228,0.90119209870916
"3648",0.842129080547418,0.843724654703552,0.663021987793416,0.902382564593309
"3649",0.845532706026433,0.845028054299211,0.644840680505519,0.898339786548655
"3650",0.85185385928864,0.844092267690687,0.635851392978879,0.899086993893987
"3651",0.844436817071261,0.843970874012925,0.659770983914319,0.903406560446946
"3652",0.842898397885144,0.84515099257479,0.637878287312083,0.900605626461703
"3653",0.851615157761776,0.83432945050788,0.616162891904597,0.895157026571929
"3654",0.856660553641335,0.839183162189744,0.644261172911767,0.892729004310301
"3655",0.849634714503752,0.837680243545906,0.641858659747083,0.894149710558445
"3656",0.857222221869874,0.839975920601677,0.651434967991604,0.894310117082585
"3657",0.860063810355185,0.837078358684132,0.667145227092134,0.897022882044786
"3658",0.8552805032379,0.841501823245003,0.649111255142115,0.899581040821404
"3659",0.856529390776964,0.85065608686291,0.64345264928343,0.899507250053636
"3660",0.860764877795106,0.85320834657089,0.641064009789276,0.906687098764084
"3661",0.856868077019001,0.856524516721254,0.662046818130479,0.90216850572045
"3662",0.856529196859337,0.856729162905496,0.680941786010522,0.899385221719139
"3663",0.855099260848794,0.853586828999243,0.681689318671413,0.901858850481142
"3664",0.863076573554538,0.851986904528589,0.681300924207431,0.897141213742044
"3665",0.850677643988072,0.851519007614729,0.664666531377654,0.895592930572909
"3666",0.846387639320295,0.854525147143129,0.661907326357675,0.893880862052598
"3667",0.84174439656448,0.848652205472342,0.661771505149517,0.896138462588768
"3668",0.837005184172529,0.853295885121415,0.68220581864821,0.890071363646956
"3669",0.836325775457495,0.849944319221093,0.67184246980089,0.887273225103417
"3670",0.837931363566365,0.852428130690027,0.670255127671058,0.886538455208757
"3671",0.837129777797986,0.850810119627889,0.670126885370192,0.883227395237806
"3672",0.839061451725599,0.841974345779423,0.652405416228536,0.882685454200397
"3673",0.834092640135393,0.837416945118617,0.645729007648911,0.884303726057168
"3674",0.831851074090911,0.853544644871397,0.667940998019521,0.892620680457861
"3675",0.832424805718581,0.847066958846962,0.670778187567898,0.889583068903273
"3676",0.836203742735344,0.839332741718503,0.657201651437613,0.886959295273723
"3677",0.826223087665412,0.837232306839383,0.633767669234019,0.88935265769434
"3678",0.82138436308304,0.841174548769553,0.658853097043239,0.889880146204296
"3679",0.824062920914927,0.847405410275483,0.673316556357322,0.893924904280389
"3680",0.813165015452651,0.839032864115946,0.669477898287826,0.887998842800606
"3681",0.815108144940582,0.838588114162774,0.657605733764492,0.887307435269336
"3682",0.818890162679361,0.837645376800401,0.67181118849254,0.88824855377592
"3683",0.825416010414753,0.833269895968501,0.662974959361635,0.885043066036748
"3684",0.827030956529167,0.826993019404027,0.648004655729773,0.890180380570088
"3685",0.821600130887543,0.823098633847867,0.64561206186918,0.897225573007522
"3686",0.823421649666261,0.823130411546558,0.659113449860878,0.892471694959422
"3687",0.824190878674029,0.806775172688869,0.664993920567399,0.890174022459637
"3688",0.830431731315678,0.821419912944682,0.667643983534466,0.891456583162247
"3689",0.827794156150323,0.826261347736792,0.653454843044105,0.888150971168915
"3690",0.830941101477041,0.822618082217675,0.647662636668848,0.885328141279983
"3691",0.843863572213956,0.833250940931123,0.651010693544227,0.890417323873556
"3692",0.840291804917323,0.842397300103315,0.636258328212161,0.88735602067363
"3693",0.839251091919185,0.843116467020834,0.641184286078873,0.893506442515716
"3694",0.84560897624394,0.836830985061992,0.650705224633103,0.891523200111268
"3695",0.843762707953777,0.832472773384338,0.62096184128146,0.894261031758049
"3696",0.830568896272431,0.835256027050178,0.689487131135328,0.897153643610315
"3697",0.837960026890058,0.83037332002803,0.700908523714656,0.897810265305341
"3698",0.833063385865024,0.842253403198132,0.6856698896024,0.901577641417399
"3699",0.836258767348024,0.845858729317465,0.672767547778038,0.902874350702607
"3700",0.837198228008954,0.842148316341129,0.672973125313219,0.904750637983405
"3701",0.830200776917988,0.846166162338952,0.684921010983933,0.908030363262192
"3702",0.833044551844583,0.845187346622458,0.681310994701297,0.911739270462611
"3703",0.838562149749075,0.850928092311944,0.669161290509778,0.906801572078819
"3704",0.837325199169273,0.849346886352477,0.662957874093736,0.904067231517367
"3705",0.837139112459511,0.850866978844531,0.670520166663052,0.905210237952641
"3706",0.839047469036158,0.856348012436742,0.645667820156875,0.904233051063586
"3707",0.841757336823994,0.857337514295804,0.658604412524437,0.901940748794699
"3708",0.847298316913437,0.857749217577815,0.63733975494933,0.902697441642001
"3709",0.843864277710646,0.861241568572415,0.65770214334618,0.906914700842214
"3710",0.851700666686328,0.870173612817683,0.662125800261493,0.906239162244508
"3711",0.852931067669905,0.870459928286567,0.660078404753047,0.906470127522792
"3712",0.860623059682603,0.868552989874325,0.669014529605919,0.910233970158945
"3713",0.86402595598207,0.871499737032915,0.675090400582945,0.914939717256823
"3714",0.847599858260815,0.867607701265723,0.685731663137491,0.909231864207673
"3715",0.840718348768998,0.871476034106763,0.706852010729053,0.903591611463548
"3716",0.848529893829977,0.87366750994699,0.711109486315417,0.902059611394608
"3717",0.855597980403773,0.875101696932685,0.731165714684389,0.909163529922174
"3718",0.852806980986743,0.873547095585484,0.722989053187684,0.909957969638592
"3719",0.85507860269318,0.870348719437745,0.685209551192935,0.907603230277302
"3720",0.860956859064221,0.861475454389727,0.701495230633823,0.905670317221058
"3721",0.866179622571088,0.863538950930362,0.682416419203243,0.906253340565631
"3722",0.856447408149968,0.864025386998878,0.691312488855035,0.908734423217772
"3723",0.850618057560057,0.857352274743335,0.669809225074094,0.909239279212065
"3724",0.85869724780243,0.857245107918828,0.702338613231211,0.905545867221702
"3725",0.856135599492638,0.843309833908597,0.701964521417586,0.903350226969855
"3726",0.867721262932387,0.8406406228855,0.716186211573697,0.909518351554752
"3727",0.857806125393021,0.848590513528884,0.716915391442646,0.911061494953226
"3728",0.860015620197585,0.846436867659466,0.710769868435186,0.908955699874396
"3729",0.86477996710362,0.854158248657905,0.716134577757145,0.908896530948763
"3730",0.865239126544943,0.851396238736467,0.718287965726487,0.907284419207035
"3731",0.866172445087595,0.863268945501925,0.701965496243145,0.907825087082487
"3732",0.873524219342174,0.859337867473762,0.671908697514078,0.912196905737554
"3733",0.868871702831241,0.855517729744713,0.689354776409133,0.913597616938753
"3734",0.880465008820286,0.859277989047846,0.692346088674428,0.916222890154851
"3735",0.876958713514667,0.854407480252641,0.714571557523777,0.919375183940699
"3736",0.876298605337142,0.859936432369921,0.712103109943471,0.920156900733958
"3737",0.873765044930782,0.866964375948234,0.715528637661976,0.920694715652143
"3738",0.879208712505488,0.872706673600999,0.717820019515882,0.920744812803936
"3739",0.880706040455189,0.875355693902484,0.716165304677617,0.926023509555504
"3740",0.876346826413363,0.877167839203508,0.738380315484188,0.923951301509668
"3741",0.877248050569105,0.873153838227014,0.70240466673036,0.922767913829134
"3742",0.873269014393906,0.877313991201083,0.695678569457378,0.919738281396302
"3743",0.871512525563062,0.872710677382333,0.712317610313406,0.919283245458003
"3744",0.87418053213262,0.866465936145565,0.710514214435104,0.917810473205476
"3745",0.87725946203797,0.871126242558438,0.703276047175631,0.915505190423878
"3746",0.87445531677806,0.869289040455914,0.71537577061641,0.913440856022838
"3747",0.874581432991355,0.861886618599955,0.725922418868047,0.912483722574594
"3748",0.870267122661658,0.860917925836647,0.717571438601181,0.911517835238347
"3749",0.872497697741193,0.871129530984367,0.713220362579052,0.916474846416469
"3750",0.864271309472223,0.87677423978096,0.712545375921401,0.916864887053671
"3751",0.866581274833172,0.880277685931882,0.68468573929513,0.913674391558972
"3752",0.864584604103449,0.881247733054138,0.69198300688993,0.911639302940808
"3753",0.871169500602466,0.879413198071494,0.696446462069391,0.917114500780694
"3754",0.872987587765784,0.87386750697561,0.691594940429809,0.917061403934114
"3755",0.881224800588344,0.873621345589729,0.696461800690607,0.91685290437488
"3756",0.881845643666154,0.873981424826298,0.712044972976603,0.914635915052906
"3757",0.880713166592125,0.881750616672695,0.709960456759581,0.916014160172377
"3758",0.882583324672718,0.874727487699791,0.735116254826183,0.91985074126345
"3759",0.882198789692486,0.877912862192779,0.710297838272693,0.920241272070227
"3760",0.881568742832467,0.875961096552626,0.742812912770693,0.920117128867843
"3761",0.883684316644714,0.868973697803454,0.738839202189441,0.918528778626398
"3762",0.884961105874497,0.871289401595203,0.716918186988217,0.919907871810725
"3763",0.887732394028604,0.868871091628352,0.726518625520203,0.919417909501531
"3764",0.885774861896584,0.869374275072518,0.733945801235163,0.920912286307098
"3765",0.869693166034088,0.86433953591826,0.738640319351677,0.92137943500546
"3766",0.866218931431677,0.860707221268957,0.749959811341901,0.921285975257901
"3767",0.860651367107333,0.859402946444671,0.733238383273189,0.920083418392984
"3768",0.854289408520496,0.845700932935241,0.712431300735073,0.914633643559721
"3769",0.856339357051654,0.841413722148434,0.691012120002465,0.914037682173586
"3770",0.866391702805876,0.839389928780544,0.685586548073904,0.913694585606081
"3771",0.874076266863025,0.830715966625063,0.694115024937423,0.909602834253626
"3772",0.862113833449135,0.827687535153096,0.679928336913455,0.911626800210642
"3773",0.864627227323554,0.836740546796253,0.690661645410832,0.907974787442144
"3774",0.86811229255165,0.827071987233125,0.690741794790202,0.907180464707549
"3775",0.862716035981972,0.828543517602118,0.700414005492013,0.902670609917505
"3776",0.854564842476807,0.830856067914288,0.705141992705891,0.896049344200699
"3777",0.849295923591366,0.836796634841818,0.692565902689181,0.892576106886665
"3778",0.8407581361778,0.830575250808642,0.702997303249482,0.897716273403913
"3779",0.84831145356915,0.838394910782906,0.70562805889132,0.899599590150278
"3780",0.842509975723667,0.839181154095989,0.707456531128546,0.898156928027467
"3781",0.834508702778062,0.841764980862077,0.706448766261024,0.893674121154262
"3782",0.839167087776484,0.834689479464568,0.685665608420166,0.894900230868804
"3783",0.838413942753484,0.844940445250969,0.684089733916712,0.900091836189053
"3784",0.827720091313224,0.841437935403331,0.658484871758105,0.898031105007504
"3785",0.832505277455126,0.834003766935148,0.639952359034541,0.895043512741374
"3786",0.829949567235681,0.833135842567924,0.639864844828211,0.894299330625574
"3787",0.825044016541682,0.835354983931765,0.643658218727358,0.889499353779971
"3788",0.826669507922512,0.835954781536829,0.641284980789933,0.891235458900097
"3789",0.828282000095092,0.840884844859803,0.63789188557867,0.885965300894666
"3790",0.810642495155718,0.831555058075761,0.637121772200111,0.887644191644526
"3791",0.817858018931748,0.836555956389733,0.621880685681455,0.889349282895522
"3792",0.816162077855924,0.831712865607976,0.626008531340503,0.890402171647329
"3793",0.805108940753403,0.829086933128102,0.652670983610064,0.892096924017056
"3794",0.821918999862873,0.832675687258606,0.631227838435209,0.889526787553087
"3795",0.817298004685788,0.844399726127202,0.643940066025788,0.886622750180635
"3796",0.823229162867544,0.834037537267238,0.651455249108863,0.890387616302734
"3797",0.824564592575525,0.837958748339672,0.65214318508407,0.884050012130028
"3798",0.834423208207702,0.840770558850829,0.664310184115645,0.887458127584535
"3799",0.834443041245091,0.83832051049932,0.670635822497035,0.886484046949508
"3800",0.83326309500608,0.839922645343209,0.662409059496693,0.884658524172588
"3801",0.830034036273616,0.839235008582904,0.65526149556913,0.886866448301403
"3802",0.831327118751841,0.84093745968569,0.625467795697477,0.886682202678318
"3803",0.834825079259031,0.840281373520126,0.635282644401316,0.884688573657438
"3804",0.820795222533497,0.847542128566482,0.655769293715267,0.878229192290528
"3805",0.813759211369436,0.845929099196912,0.656473330566252,0.872843460743216
"3806",0.81877317629904,0.836740116345873,0.659876708007626,0.875747127410276
"3807",0.830925227014218,0.837811920745801,0.65832041029277,0.874149778118615
"3808",0.834786620888122,0.831866681502114,0.661915240215317,0.87600254610131
"3809",0.830137805586632,0.837804998249077,0.671409363318709,0.88121706660558
"3810",0.824343349548407,0.839457135617412,0.672174726290364,0.877156478560651
"3811",0.825566285265215,0.841715077328809,0.644978918548701,0.875624459057436
"3812",0.832809939440493,0.835421797461146,0.638073295960652,0.884393051939804
"3813",0.825925184224241,0.836414373574353,0.643897518783086,0.888921348168867
"3814",0.829110193239206,0.838548431688031,0.649477423659851,0.893837305902585
"3815",0.832017412267153,0.840477245619033,0.672214957842792,0.892261538354194
"3816",0.82862043342603,0.830437437339433,0.67273235071029,0.890899086859559
"3817",0.830797082762818,0.83473961177566,0.661343346625452,0.887615767323289
"3818",0.832813998076807,0.84212467294535,0.658229904057188,0.893527025714525
"3819",0.832800699442412,0.837576701771215,0.666992528783774,0.893665341843052
