"","phi.cor[1,2]","phi.cor[1,3]","phi.cor[1,4]","phi.cor[2,3]","phi.cor[2,4]","phi.cor[3,4]"
"3302",0.919210777206174,0.81847614671306,0.885427551588532,0.798587561642637,0.920942161711358,0.907637242726668
"3303",0.929369527969514,0.766963021608941,0.86391916026504,0.790896644822223,0.924529698078245,0.889494380775738
"3304",0.897203053257449,0.739792052155797,0.852641461066613,0.780873576181181,0.933759922205967,0.892977097833844
"3305",0.901613991331927,0.728232041813804,0.826540823992349,0.781507297898164,0.916265225298311,0.896421932563933
"3306",0.938154350143471,0.785517404166771,0.899857344970769,0.815606616064869,0.944381742908244,0.887192467630493
"3307",0.948845003448379,0.763737740682318,0.876296665870848,0.76817401150336,0.921544370983852,0.86150121741229
"3308",0.938399359831011,0.785256864884087,0.915876743639872,0.777929168773025,0.934656745824543,0.863846684944273
"3309",0.935309111369193,0.787305804651106,0.924889781604462,0.767638646492287,0.94746526312851,0.85203465826792
"3310",0.915126916058146,0.693014700885813,0.923829027010426,0.722479787385576,0.948206698440221,0.807774279682184
"3311",0.900010412482498,0.715031631143915,0.926639439180364,0.720379682688551,0.942256007663111,0.836928159099285
"3312",0.858886655403751,0.683735392458126,0.918362017017584,0.724359462297747,0.937640959567388,0.83949289074271
"3313",0.841496492672865,0.639970707023731,0.920301208473175,0.677680256702964,0.925711529100745,0.816846364806243
"3314",0.864077795419283,0.718324744668666,0.934424190042375,0.687559970077287,0.934566403690917,0.816836867631418
"3315",0.884160818318656,0.742289040828217,0.928246866406284,0.720047484577584,0.94173472681185,0.836935715694036
"3316",0.876821124329499,0.761412676986645,0.938789882166306,0.68553048376484,0.942845220657194,0.827034011571715
"3317",0.904017876762345,0.826990285076308,0.944521399615278,0.782413445417156,0.957801405568512,0.876212132011047
"3318",0.903433428803221,0.781207866292713,0.92566961988734,0.797717946942594,0.950795303684844,0.863132951983532
"3319",0.902529791393795,0.759050454156286,0.919958391037599,0.770076790312477,0.943117084916971,0.840739578403299
"3320",0.878785576264171,0.801630823807631,0.92368250775342,0.835805838332504,0.953556463885122,0.876945592683084
"3321",0.894940855473888,0.774424089361116,0.933146525955894,0.794749727218699,0.949273043686678,0.843470278638986
"3322",0.902651109544669,0.774379203304714,0.947459577446699,0.821399781345438,0.952657952880927,0.830294988834585
"3323",0.886312155604216,0.736068868024085,0.951146495495954,0.823427613664815,0.956111497995873,0.815884687472875
"3324",0.860108663544634,0.688227587955034,0.938649745467647,0.813373368060876,0.937616374663881,0.79294528987829
"3325",0.884087182670466,0.685273019955799,0.9379516213702,0.798716856090337,0.941439308183988,0.777874975610085
"3326",0.862865851128432,0.666662946216188,0.91337099093702,0.831522842443603,0.954155211036842,0.818229180021398
"3327",0.858163855297169,0.603218441988054,0.897683791265869,0.833142786835591,0.957627652063554,0.813008277662264
"3328",0.88166479735387,0.652605044247962,0.906749227647746,0.852646487186231,0.962459893860556,0.831515148288361
"3329",0.895285547871748,0.62263834289878,0.914557727993224,0.78694559060288,0.941858039527301,0.794486362998249
"3330",0.913171358158659,0.649736659514823,0.92770608407894,0.767073054881893,0.946852455854493,0.807626744035952
"3331",0.899360282577648,0.623560588148012,0.90131835943242,0.748204883433742,0.934215843503709,0.843157796142764
"3332",0.900504488938695,0.70371935931975,0.932769281049365,0.808081880697249,0.941261586194097,0.859624450653633
"3333",0.87168961120734,0.710510359059099,0.919424531744144,0.803597853959601,0.933404213719421,0.867547576731365
"3334",0.874435477410925,0.732740578420113,0.913329345269124,0.788460319859121,0.918879409343619,0.877688564704855
"3335",0.737633149706174,0.723290365175488,0.874931380346616,0.795417640393148,0.904506029647445,0.880506686624566
"3336",0.649707006262532,0.80879029260889,0.883722848794074,0.763624403026197,0.861343899720817,0.906119501098293
"3337",0.661416247041521,0.725690996227783,0.860344697566489,0.807804109373697,0.898738461639082,0.895496304617024
"3338",0.627311771625694,0.709648260459179,0.836320111575978,0.843021228051432,0.904200422208711,0.911192940174558
"3339",0.556675091540819,0.709531977164799,0.804382355663645,0.776407645245438,0.862129697666616,0.896629187350458
"3340",0.568728435399421,0.776307862269924,0.836389678863542,0.738640681165965,0.863827141963948,0.906167212565638
"3341",0.524678474511809,0.689342572125264,0.804498368919208,0.717714154232553,0.876104476024076,0.880949904553586
"3342",0.470336496131228,0.637630626244148,0.805811589454972,0.646974353544771,0.844229568486676,0.839656069927397
"3343",0.424835971027624,0.521952077101359,0.753355538946403,0.651113332153284,0.837369622106531,0.810439566394881
"3344",0.549040001416649,0.612261770726817,0.813208101013127,0.694948681319671,0.847628638332803,0.791110524547622
"3345",0.627642902358054,0.603218980434368,0.795965646320479,0.776782031089171,0.877089248797184,0.802112769971038
"3346",0.710854307190362,0.629204647886795,0.79773794096564,0.730104450061435,0.901681721161546,0.781429273345565
"3347",0.730470751112265,0.644765974109223,0.837150183765643,0.711513455332064,0.865895069379496,0.784273290461728
"3348",0.702672973943139,0.606018669606875,0.826941558949148,0.65490137942977,0.846619212245801,0.707482235201212
"3349",0.642724408779547,0.569278276123972,0.81836323115559,0.620091430851191,0.781072027106548,0.680295893827705
"3350",0.642079380612822,0.46766130664306,0.836637821589637,0.542414974574907,0.834672629164151,0.523489295464199
"3351",0.659886862545867,0.446971186890935,0.854092043116437,0.476041533568528,0.848938713772365,0.446581766160971
"3352",0.675611565519228,0.339498487289858,0.879075828188518,0.351015348814386,0.83961441222504,0.256027224731833
"3353",0.580162909828397,0.232160000739333,0.786265716567751,0.217965667446771,0.839536519098537,0.107014484607388
"3354",0.638283130567298,0.287250193925692,0.728393727250101,0.357392717869748,0.857841024007199,0.145160672888307
"3355",0.669508002317065,0.327397245484687,0.667160763976361,0.377657834029657,0.894650581070401,0.246216218915421
"3356",0.572689481948411,0.360968533994802,0.545028301909096,0.546728383812317,0.888068814629081,0.419295208001553
"3357",0.426376914350668,0.234136061194785,0.366157476858518,0.697288542165742,0.879849960731869,0.630469032871575
"3358",0.448920733345292,0.318018170890984,0.490239458641394,0.788670034365093,0.858607985135764,0.647498052223298
"3359",0.629984210749929,0.497434642078462,0.695745635955655,0.854895001056121,0.910709950999604,0.793091583043448
"3360",0.66543963225991,0.553109441424499,0.759902374399995,0.830345153705416,0.888646392992273,0.802619400048158
"3361",0.732555883782761,0.616834957728324,0.801208536255464,0.861803686676037,0.879687194652748,0.842224243119238
"3362",0.797141776911602,0.636539209157368,0.795135555885397,0.812066155277922,0.879820174112245,0.84175912337183
"3363",0.741149413335446,0.59395504436224,0.680411850636008,0.829033168151314,0.850376251758506,0.864860155732818
"3364",0.738297766882127,0.582150756373713,0.594208998801281,0.791243480428708,0.84492797211249,0.880431151773786
"3365",0.772256121436664,0.677590122244533,0.685078940451929,0.796988130722493,0.814585602607635,0.87452989495826
"3366",0.793313472216182,0.768547292439911,0.766448781320627,0.761857194147967,0.842523698129098,0.830813777035066
"3367",0.775528666495297,0.782051148443034,0.752518134067968,0.764750717016692,0.89565695163258,0.84236273198756
"3368",0.792104446316142,0.848640463808183,0.771364761070785,0.830454448016523,0.923791898859397,0.859842276281018
"3369",0.792151876136189,0.822554781884466,0.762498599554513,0.812101466624555,0.905174845131213,0.853643948065869
"3370",0.78130996408555,0.857839868658435,0.75299939685892,0.826668894831637,0.887087268978516,0.859692637309045
"3371",0.77453523288558,0.899941697306856,0.739665596742604,0.84646113710777,0.909219089844353,0.838062494621274
"3372",0.795411516495601,0.904820374560101,0.754660427235033,0.849281164894646,0.936158852078836,0.85134271060459
"3373",0.816076822488605,0.895561185405396,0.727863747040242,0.884195258896014,0.927806203656792,0.84989756585042
"3374",0.87383056665147,0.898285844887791,0.781913857512584,0.897499786247872,0.936339690315404,0.858151952278933
"3375",0.848238398534181,0.853810243015432,0.71835253104363,0.876536494170194,0.912005919497762,0.806849406285915
"3376",0.870830056080616,0.875788046654341,0.764243708616374,0.889241335176267,0.921131403263243,0.851883033944599
"3377",0.793402836173243,0.727989486793471,0.639690002246152,0.837250199648522,0.912887740360417,0.826924003486695
"3378",0.798843157900212,0.62245064861978,0.530055788988163,0.79172847966738,0.856652849678656,0.742643859323981
"3379",0.820895967158065,0.60861038937027,0.60306117354777,0.757806651162907,0.858519588038225,0.699921531528675
"3380",0.82193400023982,0.602215310877219,0.628898664476842,0.716468049656457,0.858858653260253,0.65206971494697
"3381",0.818700026405861,0.575511137523966,0.657876524549162,0.656959993106781,0.844364961680672,0.590294537518701
"3382",0.797815848467619,0.574528323851293,0.525729557824633,0.660584476594019,0.810887045087131,0.451022701926588
"3383",0.614886227954256,0.436112960149511,0.399994414396289,0.487686266672767,0.842784236910419,0.392822364525326
"3384",0.696649027466401,0.42718649079658,0.55821341167231,0.580080709680733,0.856814700763487,0.519647246680221
"3385",0.63303034846304,0.439141942863432,0.447082470236365,0.53393245195931,0.817069645329256,0.500768556349265
"3386",0.661740280026714,0.604343971919694,0.555497794024921,0.578866718803403,0.872240508683589,0.593881078917726
"3387",0.629756704045165,0.615358797447941,0.414426884349116,0.667094671618919,0.858896243998904,0.594406456179035
"3388",0.783737068421081,0.694155961383391,0.624114235299149,0.784063279650847,0.901396653104325,0.748921954250573
"3389",0.781044444398319,0.769607045188725,0.670378385828537,0.808504309460065,0.911893755512694,0.771353936720494
"3390",0.806483013757654,0.801744922125924,0.794935472615468,0.77381556449568,0.91608631762098,0.736176513718905
"3391",0.800226756443603,0.702331969457128,0.775557316603647,0.746892943427787,0.918630067288717,0.692745960339439
"3392",0.812782260168839,0.771830860587661,0.78799200890126,0.806888558252711,0.905986565527216,0.702958087248309
"3393",0.812054311620739,0.742286442091227,0.781124199109121,0.810937439327307,0.923218518834794,0.740842533708325
"3394",0.726354471210927,0.663686352853637,0.758976881427607,0.860908822198389,0.903835230774279,0.778551332105556
"3395",0.682394125191223,0.700353114821396,0.757617763789803,0.853776259050493,0.923520303940772,0.797427644008892
"3396",0.451671306381969,0.556081088319187,0.534996291757998,0.797260344585263,0.918998965673568,0.81492799155996
"3397",0.521858502372781,0.508197296586697,0.547360004551989,0.86058130849327,0.926291451977173,0.86573760031302
"3398",0.579368654276235,0.501697329082138,0.660685703791694,0.8403795486631,0.949190031289012,0.847332692675934
"3399",0.623045607155804,0.480751311919352,0.720393388362996,0.801527303896363,0.916751639139493,0.848907691618011
"3400",0.651081542550672,0.580478379331465,0.790134819435468,0.835032308747028,0.896328267882852,0.866089684625335
"3401",0.537016402121047,0.435380549948657,0.704336404836617,0.792343484046511,0.891299047668705,0.808562749253794
"3402",0.575122624079862,0.467318354347782,0.646286816942668,0.831974178551402,0.921147422881892,0.85362189276352
"3403",0.311549635616945,0.266385519794536,0.426687788687125,0.88017443159897,0.900395157208917,0.880182355004704
"3404",0.22789763417511,0.273137862644757,0.412716228554239,0.899541857143371,0.895333451183986,0.878122067344804
"3405",0.309675945154316,0.280818725008121,0.495650087390019,0.92087938115791,0.932468358312164,0.878003486378369
"3406",0.351631473490665,0.312583571465271,0.531956375456914,0.912488326260542,0.923595786836717,0.864670128838747
"3407",0.416635118727677,0.381811979208951,0.61478141496161,0.916460081038478,0.935933586456682,0.883218135925279
"3408",0.276685637311572,0.317593789384827,0.587311108934831,0.855219998931593,0.894229071960921,0.854383084745433
"3409",0.294547144143506,0.330782344605963,0.576384840312784,0.908266177113494,0.903646855191342,0.863605345342008
"3410",0.351164358575972,0.352686608030894,0.592512093012823,0.905995473384987,0.921672150745411,0.884904680567753
"3411",0.350675116647269,0.246804381148017,0.537502239882051,0.90432384150809,0.939259378874987,0.886921523481295
"3412",0.342548467057825,0.228341058883145,0.515222358445871,0.906080751899846,0.921020628401411,0.899275378454637
"3413",0.270334670862006,0.136817456679945,0.438840494436577,0.901187959987572,0.918697046281043,0.887532727482221
"3414",0.279258324644822,0.00166730445382217,0.352289269442986,0.874724931762122,0.93444728872515,0.87347066451268
"3415",0.270359409267494,-0.0360851094598469,0.408240997007821,0.877228036057951,0.941256947852652,0.835645192141068
"3416",0.325338254663304,0.017071710583519,0.396567224852891,0.862394503621276,0.955995969566162,0.851959622058663
"3417",0.188452064284719,0.00854158090771024,0.285777507313065,0.900464147028283,0.956802531491941,0.883101271900326
"3418",0.457506776079009,0.290702961246002,0.492226177195974,0.913239995554472,0.963822560729371,0.916757417994793
"3419",0.501325894703913,0.305559185311422,0.545966288586713,0.893994567030095,0.968439943352992,0.911009451327516
"3420",0.43928247531371,0.292885942330673,0.473611742061504,0.884072878705274,0.959692395952996,0.920221667903853
"3421",0.521072588563943,0.305308968858153,0.539682685214199,0.849013030116518,0.964406199186478,0.877279326074915
"3422",0.555071053448711,0.454677021995928,0.566827216354043,0.873839411767306,0.95515616221944,0.906971192856797
"3423",0.576309212219335,0.481460333392582,0.606589270811292,0.873144850559306,0.947291344489838,0.923151425039612
"3424",0.576207291583307,0.41345826491396,0.55546366568495,0.874699158953038,0.944926390874916,0.929562855709201
"3425",0.404281671106241,0.189775503543077,0.35924021238125,0.897512409831354,0.940726084432659,0.91458294772671
"3426",0.433768500748889,0.20262921743031,0.314021853155975,0.86651769859031,0.932860301187035,0.895355925637746
"3427",0.426192506392122,0.283002249154728,0.39773944271794,0.913437253460197,0.950186446523283,0.908114077791399
"3428",0.336388284190276,0.192125666239952,0.315015960690794,0.913482196284871,0.93056311947112,0.911929915501254
"3429",0.390566282909749,0.326816358333623,0.456163808618119,0.937448804562768,0.920659251131451,0.913547727922301
