"","phi.cor[1,2]","phi.cor[1,3]","phi.cor[1,4]","phi.cor[2,3]","phi.cor[2,4]","phi.cor[3,4]"
"3536",0.685141259205476,0.54386612709341,0.896347589025734,0.357954947965887,0.543131913520397,0.718854349454303
"3537",0.711444501502476,0.405728955917907,0.875222879768378,0.206087095659049,0.510003541247857,0.68525030422657
"3538",0.647087725651201,0.391965787444911,0.859015808470573,0.211543619408125,0.42882658975892,0.66271144901875
"3539",0.640467223192185,0.494890564894376,0.913090368322766,0.260574067821643,0.499800881427927,0.672308163550887
"3540",0.649041377820683,0.640710408376173,0.935367040468233,0.392938685605996,0.53153173976669,0.743021846034815
"3541",0.773595650637679,0.62949705478818,0.927277782188731,0.511328546708844,0.670526882852534,0.739211175983466
"3542",0.773493938310633,0.557448931523465,0.905753099371005,0.428135156014396,0.710148698858835,0.705573966060553
"3543",0.637546192740724,0.699589640955965,0.910369782197609,0.347228045183303,0.548729516176749,0.781781392564422
"3544",0.728172257897589,0.685224290236477,0.881477883097384,0.396006971091164,0.582634748354654,0.769619187412714
"3545",0.7350930130578,0.737469542349428,0.890437039908286,0.490539005014505,0.617290074598046,0.776449211658175
"3546",0.810026093834023,0.753154897757247,0.843476929218774,0.580936961183991,0.67854098340735,0.814845268875593
"3547",0.796948984465986,0.798450094584969,0.84802091809723,0.589802293654667,0.650281326263453,0.816674353660055
"3548",0.844033129744522,0.802213156766073,0.87716183880695,0.682330041001496,0.696753667544527,0.828530589611606
"3549",0.796556115702066,0.801667312188272,0.85578445762155,0.75379843206112,0.704113706748692,0.838438761923663
"3550",0.727491960693876,0.698915612049849,0.812142585899196,0.661678894755587,0.60088168523287,0.828184971706641
"3551",0.712003767259888,0.774195403732517,0.808284552561322,0.658198757670004,0.567130667337936,0.810760503409337
"3552",0.669013575036675,0.768014866973888,0.803547034981432,0.567499310949534,0.529248228132763,0.890577472663264
"3553",0.644265084981683,0.761653034984779,0.802104219175703,0.37064775607814,0.423717418253324,0.92313717477753
"3554",0.702597599554277,0.775307618190018,0.831347406801731,0.44572351179019,0.589796492968787,0.91353231089844
"3555",0.781385646273486,0.756616955927822,0.830254922663795,0.487094441237527,0.644934697674386,0.926472509080144
"3556",0.797174995545879,0.69154047472191,0.770436025518158,0.349412632204974,0.495110639769851,0.928322049660634
"3557",0.800644319877335,0.769380641521749,0.812069251197096,0.45649954669579,0.592820363498544,0.918914360293229
"3558",0.85126963316302,0.814751451453381,0.858577939083163,0.573190087444011,0.713533527893249,0.89801870390396
"3559",0.86595382372614,0.859383837726866,0.85837166932163,0.625000200970201,0.731647540166712,0.879328593917538
"3560",0.831908379300409,0.763314183554538,0.815604680699353,0.457359612840801,0.583084013895718,0.900951408783536
"3561",0.864368501985541,0.854442765255147,0.869527813745618,0.601677624103306,0.63069702000636,0.919286215076374
"3562",0.890222612051827,0.853066199796038,0.882956924908499,0.635884706308607,0.699669056542072,0.920450878208468
"3563",0.849528210205127,0.813284219795392,0.833520046340167,0.557259883590116,0.619989693063199,0.89254053748917
"3564",0.856132552096653,0.77107321760705,0.847132715885705,0.5834985020459,0.709880932262802,0.90602409776868
"3565",0.891590501519846,0.704782502170891,0.834699125463386,0.572943832189379,0.740797613199443,0.815573464064657
"3566",0.851490229227513,0.726007247180689,0.879165557875919,0.584413907803307,0.766866766743304,0.819195116870933
"3567",0.836628706013262,0.744914807678471,0.841064363080735,0.597821855737918,0.725557515073758,0.805913340767656
"3568",0.765463052300225,0.749254758923198,0.881654443982245,0.444486842905512,0.655869576499365,0.810086813956149
"3569",0.793925455606409,0.765411030093871,0.858249643867186,0.604463972734162,0.713601334158348,0.854216153436665
"3570",0.771605927566168,0.739226041435306,0.843483853715135,0.453953891054008,0.613063278115831,0.822378771649664
"3571",0.775836070271425,0.763677388323947,0.883155185020648,0.490375296961023,0.708064492147385,0.837299117233988
"3572",0.798962850553134,0.727747615953949,0.891904925929328,0.56866032803326,0.743824034618975,0.809651683388873
"3573",0.804776898367141,0.751451782880226,0.912574598767527,0.535833052703625,0.764484708292867,0.797957746915279
"3574",0.755499086339762,0.767859402246189,0.891418551513466,0.517123071110736,0.664113355049879,0.735251071825324
"3575",0.773848365889556,0.786373438900654,0.906447485614445,0.514850342014774,0.749165061282664,0.692601827830691
"3576",0.712276993436812,0.794290056913587,0.884870818344321,0.447658543469153,0.761306738824689,0.649292840675928
"3577",0.642708559543792,0.843051026002566,0.868743193460278,0.51185618304702,0.729418399988141,0.777706166373931
"3578",0.552640068376314,0.918395443809422,0.920707835415275,0.505251020996892,0.672442315130667,0.879477743528141
"3579",0.660146349918041,0.908912066316843,0.926851542222667,0.531920587323766,0.770668863463129,0.842677858437217
"3580",0.632290985533809,0.913523445604588,0.919417845233774,0.503964967027644,0.743187118032066,0.848754896394615
"3581",0.700673171057774,0.922993325365671,0.943696412394336,0.538307852228558,0.764978594920876,0.880387418243765
"3582",0.782550495596295,0.902415484692624,0.926873502815119,0.667397657807172,0.820961983085203,0.903896232003419
"3583",0.743695100456863,0.890157696627242,0.931971960955445,0.552888333947028,0.776730524091184,0.871653580235121
"3584",0.633127007983861,0.920070427455406,0.936558282938713,0.519584792348114,0.730138979989794,0.905447935698714
"3585",0.479383682240595,0.89374512578815,0.917401533667646,0.265468379474426,0.555486447663405,0.843676064956295
"3586",0.566665055390923,0.884939571834637,0.939303572411728,0.309060379729516,0.643278947802076,0.832130568887856
"3587",0.656087681559292,0.857000887805339,0.951858241776408,0.328662166022264,0.67821072186828,0.826436905139804
"3588",0.562753854686221,0.827883008397256,0.941849593586842,0.132421610628063,0.568965669150048,0.808334824170556
"3589",0.640601706340208,0.832480298060681,0.929326045422298,0.273332365590584,0.630449746603779,0.845933515603341
"3590",0.623207310038048,0.801445908803877,0.912458947104297,0.279384509211939,0.582053601193145,0.845617463016816
"3591",0.532677713417257,0.782813066314388,0.902764781560382,0.109323090940604,0.422087640516532,0.835667284396287
"3592",0.381544058740536,0.746671782296567,0.888989006175935,-0.0971880328605794,0.233927733933254,0.824555854868504
"3593",0.170387755416432,0.75243525149374,0.902355937018946,-0.293741610377031,0.0385556394700934,0.849384300606519
"3594",0.316199418931223,0.699077108177353,0.869793479462432,-0.155324956780704,0.234848418729898,0.841634451500359
"3595",0.327119844177469,0.656374899899938,0.892603079642192,-0.204384645123837,0.208885444124818,0.817485454740337
"3596",0.285269569608448,0.691057240213654,0.923945024132325,-0.157711667972335,0.202920142484186,0.802077907102259
"3597",0.145117809175302,0.663015610341667,0.915336768673144,-0.334389282698792,-0.00426416150927929,0.782757179828138
"3598",0.158926614773067,0.733812681124189,0.930714060604071,-0.296277294784222,0.0202706139945931,0.830225286807256
"3599",0.326087827888575,0.793213302714051,0.942974629227174,-0.0426452198938073,0.296597634014746,0.817728442433028
"3600",0.30829299387925,0.841514760086312,0.937271178474222,0.00991060602810161,0.323218458487661,0.855012424423602
"3601",0.356759733518998,0.778454083728134,0.887676423808149,0.102169302931418,0.418328671915421,0.78251174386524
"3602",0.404596135698843,0.797960267828912,0.867345464385074,0.177024308351264,0.470394649781349,0.75962736380457
"3603",0.476876997610815,0.720278667058157,0.893243445441602,0.121908574913713,0.488744281526078,0.688017507617409
"3604",0.19419707277563,0.680100746606567,0.895404597108479,-0.0586064795474978,0.2481082975627,0.636833803487715
"3605",0.143100857278072,0.787704086757507,0.883437517502998,0.0439307066588091,0.282306617609866,0.715971932240563
"3606",0.361909563616377,0.800898905640547,0.886983549180975,0.203015075062208,0.421088008685364,0.727337608142199
"3607",0.212562172942929,0.798793337601092,0.865826921407301,0.142282301978952,0.213615070136077,0.73951136147138
"3608",0.280040252925148,0.843780925808565,0.888932292343497,0.254471656709838,0.259328579878253,0.814445912844175
"3609",-0.0157917709278207,0.821919559504856,0.890290429555606,0.0622052450159487,0.120531934923089,0.836460708195673
"3610",0.0990260103024351,0.886895269645498,0.879628864331504,0.196325151818407,0.171350683089163,0.861025577808373
"3611",0.113462872260159,0.918915789258697,0.883047850722164,0.151805854173752,0.203054502051818,0.884933505315616
"3612",0.261693925507515,0.91981500910847,0.88755861866009,0.335178757428275,0.284534808541758,0.89217166355935
"3613",0.0770023401165387,0.908839161131603,0.831992310405066,0.135308015967854,0.186448388658468,0.83509187908084
"3614",0.122376509597369,0.940871105150865,0.915844284295475,0.143988486876146,0.104904282133088,0.896722185283437
"3615",0.111047791099615,0.943877760935006,0.899544662996165,0.0525198395886243,0.034769325273622,0.900043706244404
"3616",0.239460258051376,0.953951685596046,0.867393646487567,0.202978465548935,0.128540639574537,0.886315324925865
"3617",0.217403862395057,0.951837187095105,0.882338523879864,0.18042501212221,0.0754371516182898,0.881485698113829
"3618",0.0841128106666632,0.944186626550852,0.869962515614241,0.0299019089056732,-0.100874098984859,0.895342573033517
"3619",0.237715118320241,0.958291566117686,0.865270955348331,0.191610917172054,0.102060551346646,0.88803971887304
"3620",-0.0199495658129895,0.918495439620305,0.828120078832332,-0.117396928639228,-0.117719871090955,0.901078236344844
"3621",0.097173292096267,0.930452287342402,0.867956503609154,0.052590982925647,-0.0651678936608732,0.914607087112482
"3622",0.217366655241392,0.919248519193147,0.862271055498548,0.213633755858449,0.0893514740138348,0.909728652111197
"3623",0.199973401142907,0.93411934772407,0.858396866317936,0.175072649470802,0.0456451872834391,0.869731422507619
"3624",0.267453395351495,0.930457572587366,0.876982713365175,0.204670861374677,0.187543308389166,0.906369070921487
"3625",0.374768187313815,0.939070477402035,0.876653485414339,0.322126496061535,0.221813375814816,0.92125442682697
"3626",0.412369036266274,0.946807680294395,0.902158932467607,0.36489944230358,0.308931381207555,0.921079386732614
"3627",0.21960469723825,0.943062474903254,0.922926465869877,0.184828085318054,0.128355077002252,0.930251637648087
"3628",0.392427272976719,0.946506428444716,0.923544511938255,0.326780925660021,0.249921131670304,0.927982204189768
"3629",0.385127132960774,0.893721108938667,0.876229800732106,0.154440657141942,0.1616736272238,0.91038176700723
"3630",0.533636194114334,0.922972520353037,0.928863783336019,0.348945589325878,0.404484945260316,0.924755110841101
"3631",0.57984219986538,0.912845585165575,0.898478761455004,0.402610304737597,0.503429837618203,0.888515432298508
"3632",0.514830886262922,0.916690390830119,0.89912340577754,0.304822594594909,0.526975548928065,0.851125097934024
"3633",0.532368575705492,0.909010535546306,0.897516548014768,0.324941006060744,0.592380128094568,0.825490387047905
"3634",0.426136609702232,0.929310827524819,0.873147558030614,0.248821502779059,0.459609333389014,0.832112525951525
"3635",0.4936168087469,0.93233052228961,0.847375521542841,0.380057329431274,0.643200233219285,0.80004219559581
"3636",0.692494884987547,0.944564579063167,0.859017891785851,0.65615319114696,0.782170106824696,0.864695555098166
"3637",0.685531465456439,0.942647339627532,0.866530436966168,0.611433781030463,0.813695778189008,0.852595673335364
"3638",0.679874558887212,0.948096214163197,0.850570805328329,0.651406705064265,0.837062053096696,0.862734195651199
"3639",0.778392386902841,0.962887982594057,0.899320484132077,0.772123768171855,0.851315430945822,0.920865685156557
"3640",0.68212003304193,0.958137058286505,0.897693063138048,0.617311821500592,0.73909572248844,0.907881290630453
"3641",0.734115256016238,0.946836313089283,0.887248080883749,0.67504329237353,0.786645058980698,0.913393679082884
"3642",0.800362578316684,0.951211271556751,0.924332850260482,0.718538190674316,0.794677541127326,0.923209734519565
"3643",0.783854170867266,0.957218788226181,0.921258805638152,0.722843082142383,0.785341996320841,0.931574224002788
"3644",0.755733109374361,0.940955729035377,0.894385500000749,0.703010917370612,0.818545453634911,0.89833047238666
"3645",0.660776695649743,0.944289887248771,0.86368859981582,0.623227665131332,0.795222743988785,0.867984318284603
"3646",0.548362253396638,0.947879935881785,0.886331960857397,0.499920610249309,0.661875445219913,0.869928162931407
"3647",0.682792312522856,0.93110726875706,0.845481255111811,0.623726887825649,0.765384532693272,0.841696664258801
"3648",0.75382120095633,0.923092267778291,0.864484852527734,0.676135485234966,0.733072264989302,0.852329650615087
"3649",0.750652939319551,0.941124681358174,0.887422967324078,0.703194149724391,0.768106131140933,0.858326647808719
"3650",0.712789281531251,0.936775542157802,0.891237012001523,0.620431249363078,0.789273238454146,0.849131375090722
"3651",0.70958215678735,0.919089766471886,0.869766792992365,0.562670276806449,0.793094453818493,0.79344252810829
"3652",0.755883360091381,0.94342051674886,0.879972248367687,0.644698726521293,0.81726246729839,0.831315388603872
"3653",0.771403807479993,0.943223570984242,0.8900281098373,0.673334135947774,0.856511259254143,0.83168085724026
"3654",0.78588509339922,0.940424547030859,0.876362366391442,0.695303273715241,0.873582207931769,0.814194200065558
"3655",0.803939078100543,0.918429004545681,0.894806108571042,0.746428072288521,0.866902710880022,0.817721056036942
"3656",0.812392067449073,0.896015576785741,0.898130512546251,0.74313065433007,0.855621132473249,0.83948574563695
"3657",0.85865463738537,0.884029683122431,0.885066803596325,0.783650530561726,0.824166276422315,0.797762920835674
"3658",0.826303865594276,0.860727948750129,0.862742119911389,0.753307713992311,0.806188602273277,0.749618332199192
"3659",0.843093928154274,0.803626623779912,0.76896438909465,0.769159854257089,0.728684215326927,0.718298292497526
"3660",0.871025938438333,0.803401154129378,0.848413931984954,0.787279573737994,0.831017507353579,0.815812344168659
"3661",0.897114135636377,0.819664678661684,0.847480234528588,0.815617462187743,0.865919915933708,0.842609021432591
"3662",0.91845705435936,0.847536220036043,0.896909810970069,0.805258982410158,0.922187674360674,0.854630278887815
